,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-10-31,0.12,2.917,13.745,3.012,1.512,46.88,28335329.0,1.8200000000000003,45.62475145570114,45.78540098412286,-0.16064952842172175,-0.4715253448839666,0.6217516329244897,69.74789915966387,53.73687461395924,70.43098300564522,57.31847032532712,96.65600836628143,-241430498.0,1.577062823601315,0.8965602796311805,0.028583617747440115,-0.018425460636515845
2018-11-01,0.12,2.917,13.745,3.012,1.512,48.22,30759786.0,0.990000000000002,46.024020462664154,45.965749799478964,0.058270663185190585,-0.3655661432701085,0.8476736129105982,59.95740149094786,56.78851174934728,78.45936501451615,64.36543522172347,106.64722460010151,-274799589.0,1.4746378056530483,0.8121238794233369,-0.023019493985897976,0.028583617747440115
2018-11-02,0.12,2.917,13.745,3.012,1.512,47.11,23751221.0,3.25,46.19109423769123,46.05051261922174,0.1405816184694899,-0.26433659092216844,0.8098364187833167,68.19960861056754,62.39900559353638,77.84387775161291,68.85824939835328,95.81513445813215,-246464260.0,1.9904052979603868,0.8237957221589678,0.018255147527064253,-0.023019493985897976
2018-11-05,0.12,2.917,13.745,3.012,1.512,47.97,23839582.0,3.1099999999999994,46.46477204734973,46.19270237687184,0.2720696704778902,-0.1570553386421394,0.8582500182400592,75.35135135135138,56.73716012084592,82.0572088236559,73.25790254012082,99.65582139072603,-277224046.0,1.9547508304617511,0.8584117800618275,-0.015009380863039379,0.018255147527064253
2018-11-06,0.12,2.917,13.745,3.012,1.512,47.25,29913193.0,2.960000000000001,46.58557634778456,46.2710235281178,0.3145528196667584,-0.06273370698034769,0.7545730532942122,72.26277372262776,60.082063305978906,79.76793719556856,75.42791409193673,88.44798340283225,-253472825.0,1.8741651831483506,0.8697451533125411,0.03111111111111109,-0.015009380863039379
2018-11-07,0.12,2.917,13.745,3.012,1.512,48.72,26581744.0,2.75,46.913949217418484,46.452435216660994,0.4615140007574894,0.04211583456723054,0.8387963323805177,60.317460317460345,54.00122174709836,86.27993956889412,79.04525591758919,100.74930687150399,-277312407.0,1.344906005902087,0.8689950103458018,0.005541871921182384,0.03111111111111109
2018-11-08,0.12,2.917,13.745,3.012,1.512,48.99,21761447.0,6.299999999999997,47.233341645559236,46.64040875788268,0.5929328876765538,0.15227924518910427,0.8813072849748991,68.99313501144168,57.95390668915121,88.79143737582633,82.2939830703349,101.78634598680921,-247399214.0,1.9523788640065864,0.9709794071628495,-0.01796284956113503,0.005541871921182384
2018-11-09,0.12,2.917,13.745,3.012,1.512,48.11,24412843.0,4.68,47.368212161645374,46.74927046757279,0.618941694072582,0.245611734965806,0.746659918213552,59.248120300751914,61.72695449241543,82.25782509128196,82.28193041065059,82.20961445254468,-220817470.0,1.77716934495155,1.0571761254428278,-0.030347121180627767,-0.01796284956113503
2018-11-12,0.12,2.917,13.745,3.012,1.512,46.65,29315924.0,2.4200000000000017,47.25771798291799,46.741916905764505,0.5158010771534833,0.2996496034033443,0.4323029475002781,59.248120300751864,62.052785923753675,55.458128747347786,73.34066318954966,19.69305986294404,-242578917.0,1.0487726396469832,0.919761450183793,0.01586280814576635,-0.030347121180627767
2018-11-13,0.12,2.917,13.745,3.012,1.512,47.39,25632731.0,1.25,47.27806906247104,46.78992423262769,0.4881448298433497,0.33734864869134695,0.30159236230400555,38.40472673559823,54.68571428571429,46.761429078157505,64.48091848575227,11.322450262967976,-266991760.0,1.1372713183326815,0.9186396517448998,-0.006330449461911747,0.01586280814576635
2018-11-14,0.12,2.917,13.745,3.012,1.512,47.09,29580992.0,-0.36999999999999744,47.24913536055004,46.81215256959619,0.4369827909538486,0.35727547714384794,0.15941462762000136,52.18750000000001,58.15002820078963,37.24615717973824,55.40266471708093,0.9331421050528519,-237675836.0,1.0279900481240325,0.8932533558875175,0.02166064981949445,-0.006330449461911747
2018-11-15,0.12,2.917,13.745,3.012,1.512,48.11,31670572.0,0.21000000000000085,47.3815760743208,46.908291428038986,0.47328464628181166,0.38047731097144133,0.18561467062074066,42.46575342465758,64.6394984326019,43.542047785253,51.44912573980495,27.727891876149087,-263308567.0,1.0909053892837648,0.7760775743699115,0.014965703595926083,0.02166064981949445
2018-11-16,0.12,2.917,13.745,3.012,1.512,48.83,26859030.0,-0.10999999999999943,47.60441052443842,47.05064296926398,0.5537675551744385,0.4151353598120415,0.27726439072479403,57.00325732899022,62.59946949602122,56.66124127443135,53.18649758468041,63.61072865393322,-233727575.0,1.1007598199803017,0.8819855786674601,-0.01699774728650416,0.014965703595926083
2018-11-19,0.12,2.917,13.745,3.012,1.512,48.0,29200847.0,1.7199999999999989,47.66527044375862,47.12096697390655,0.5443034698520748,0.44096898182004857,0.20666897606405243,51.020408163265294,60.88765603328711,55.12236407143007,53.831786413596966,57.70351938709628,-202057003.0,1.785883038627101,1.0033378413368277,-0.012708333333333321,-0.01699774728650416
2018-11-20,0.12,2.917,13.745,3.012,1.512,47.39,19011435.0,0.030000000000001137,47.62292114471704,47.14089567725094,0.48202546746610153,0.4491802789492592,0.06569037703368463,41.68067226890754,58.689839572192525,46.53758596087903,51.40038626269099,36.8119853572551,-228916033.0,1.2004543905340255,0.9102950545952998,-0.007596539354294163,-0.012708333333333321
2018-11-21,0.12,2.917,13.745,3.012,1.512,47.03,8906879.0,0.14000000000000057,47.531702507065006,47.13268105629223,0.3990214507727785,0.43914851331396293,-0.08025412508236884,43.66197183098592,48.59954579863741,36.64597233993243,46.48224828843814,16.973420442920997,-258116880.0,1.150121159582678,0.899607455778137,-0.010418881564958626,-0.007596539354294163
2018-11-23,0.12,2.917,13.745,3.012,1.512,46.54,20723037.0,-1.6899999999999977,47.37913289058886,47.08877813058302,0.29035476000584026,0.4093897626523382,-0.23807000529299582,54.14847161572056,50.59101654846335,24.684133651209653,39.216210076028645,-4.380019198428329,-277128315.0,0.7975936927334272,0.9447987425597002,0.019553072625698498,-0.010418881564958626
2018-11-26,0.12,2.917,13.745,3.012,1.512,47.45,27621025.0,-2.450000000000003,47.39003552280624,47.1155356589353,0.27449986387093617,0.3824117828960576,-0.21582383805024286,40.18475750577364,42.9054054054054,28.24316134415246,35.55852716540325,13.612429701650882,-286035194.0,0.5813612655352679,1.0185658759627116,0.013066385669125324,0.019553072625698498
2018-11-27,0.12,2.917,13.745,3.012,1.512,48.07,28003222.0,-0.6599999999999966,47.494645442376765,47.18623758449156,0.3084078578852072,0.3676109978938874,-0.11840628001736042,53.64372469635627,51.46048109965638,38.473894635011646,36.53031632193938,42.36105126115618,-265312157.0,0.83037903762814,1.1479154394960762,0.01643436654878294,0.013066385669125324
2018-11-28,0.12,2.917,13.745,3.012,1.512,48.86,23592512.0,1.4200000000000017,47.704699989707265,47.310221387321185,0.39447860238608,0.37298451879232597,0.042988167187508086,49.55947136563877,50.43859649122807,55.30705776681386,42.789230136897544,80.34271302664649,-237691132.0,1.267314857546769,1.2819829306729522,-0.02374130167826438,0.01643436654878294
2018-11-29,0.12,2.917,13.745,3.012,1.512,47.7,43312603.0,1.4699999999999989,47.70397691436767,47.33909417938735,0.36488273498031987,0.3713641620299248,-0.01296285409920983,50.325379609544484,57.01830863121186,51.827011895239686,45.80182405634492,63.877387573029225,-209687910.0,1.255338842966762,1.2986762162514436,0.03375262054507333,-0.02374130167826438
2018-11-30,0.12,2.917,13.745,3.012,1.512,49.31,30866818.0,0.6099999999999994,47.95105738908357,47.48508861819037,0.46596877089320543,0.390285083802581,0.1513673741812489,46.96356275303646,45.430107526881734,67.76562697777887,53.123091696822904,97.05069753969077,-233280422.0,1.2791479851163565,1.2971241671013847,0.016629486919488956,0.03375262054507333
2018-12-03,0.12,2.917,13.745,3.012,1.512,50.13,35397722.0,1.2000000000000028,48.28627932922827,47.68100973811075,0.6052695911175192,0.43328198526556877,0.3439752117039009,66.16161616161618,51.28,75.44962133948364,60.56526824437648,105.21832752969794,-189967819.0,1.406799944404937,1.5104109740016232,-0.04747656094155206,0.016629486919488956
2018-12-04,0.12,2.917,13.745,3.012,1.512,47.75,31661749.0,1.3000000000000043,48.20377481703853,47.68612017034686,0.5176546466916676,0.45015651755078856,0.1349962582817581,74.21875000000001,58.11897106109326,60.61421296846078,60.58158315240458,60.67947260057316,-159101001.0,1.3993280772739767,1.7293378651313778,0.012984293193717189,-0.04747656094155206
2018-12-06,0.12,2.917,13.745,3.012,1.512,48.37,34016375.0,-0.25,48.22934792210973,47.73677832528207,0.4925695968276642,0.45863913340616375,0.06786092684300093,57.29794933655007,54.11676646706588,55.92310214668871,59.0287561504993,49.71179413906755,-194498723.0,1.2964214050034453,1.47209138899004,-0.04403555923092817,0.012984293193717189
2018-12-07,0.12,2.917,13.745,3.012,1.512,46.24,23289000.0,0.9799999999999969,47.923294395629256,47.62590506684929,0.29738932877996405,0.4263891724809238,-0.2579996874019195,55.749999999999964,53.70090634441087,37.36022362729623,51.80591197609828,8.468846929692134,-162836974.0,2.096323758624986,1.45347152786163,0.02097750865051906,-0.04403555923092817
2018-12-10,0.12,2.917,13.745,3.012,1.512,47.21,23850962.0,-0.7899999999999991,47.81355679630105,47.59509708089281,0.21845971540823683,0.38480328106638634,-0.332687131316299,40.37854889589905,47.17982747179827,33.82543336580063,45.81241910599906,9.851461885403765,-196853349.0,1.7876775447034057,1.4519709219489982,0.0036009320059309236,0.02097750865051906
2018-12-11,0.12,2.917,13.745,3.012,1.512,47.38,31305045.0,0.6700000000000017,47.74685575071595,47.579163866470665,0.16769188424528636,0.3413810017021663,-0.34737823491375985,41.48606811145511,47.00399467376831,32.73237735349179,41.45240518849664,15.2923216834821,-173564349.0,2.209277987976102,1.3849459998393578,0.009497678345293359,0.0036009320059309236
2018-12-12,0.12,2.917,13.745,3.012,1.512,47.83,19525963.0,-0.07000000000000028,47.75964717368278,47.59774442588838,0.16190274779440017,0.305485350920613,-0.2871652062524257,48.160919540229884,44.98963372494818,35.348154950637046,39.41765510921011,27.20915463349091,-149713387.0,1.5810222257657571,1.1318507370873392,0.009617394940413915,0.009497678345293359
2018-12-13,0.12,2.917,13.745,3.012,1.512,48.29,26372077.0,-0.240000000000002,47.8412399161934,47.649022885086374,0.19221703110702748,0.2828316869578959,-0.18122931170173684,40.18567639257291,49.39673527324343,40.510810100870636,39.78204010643029,41.96835008975134,-118408342.0,1.0605468251181527,1.1446363876171342,-0.008904535100434874,0.009617394940413915
2018-12-14,0.12,2.917,13.745,3.012,1.512,47.86,26598676.0,-0.5700000000000003,47.84412608293289,47.66465089529953,0.1794751876333578,0.2621603870929883,-0.16537039891926097,37.186629526462355,53.228120516499274,40.756742222579696,40.10694081181342,42.056345044112234,-98882379.0,1.0033309144595557,1.0822525270556056,-0.01629753447555371,-0.008904535100434874
2018-12-17,0.12,2.917,13.745,3.012,1.512,47.08,29014290.0,0.1599999999999966,47.72656822401984,47.621343227143356,0.1052249968764869,0.23077330904968799,-0.2510966243464022,51.05162523900574,52.962169878658095,37.10616612424533,39.10668258262405,33.10513320748787,-125254456.0,0.984854810067969,1.1019255770027394,0.014018691588785215,-0.01629753447555371
2018-12-18,0.12,2.917,13.745,3.012,1.512,47.74,39717559.0,-2.230000000000004,47.72863465109372,47.63013265426259,0.09850199683113203,0.2043190466059768,-0.21163409954968954,38.03339517625231,51.88811188811189,45.70714105252724,41.30683540592511,54.50775234573149,-151853132.0,0.5933480990237644,0.9618464126822327,-0.045454545454545525,0.014018691588785215
2018-12-19,0.12,2.917,13.745,3.012,1.512,45.57,37750948.0,-2.3900000000000006,47.39653701246333,47.47752964805436,-0.08099263559103065,0.14725671016657532,-0.45649869151521194,69.13265306122447,51.03202846975089,32.34519462673412,38.31962181286145,20.396340254479455,-122838842.0,0.5829137233465084,1.1157511362402492,-0.0006583278472679366,-0.045454545454545525
2018-12-20,0.12,2.917,13.745,3.012,1.512,45.54,52767741.0,-2.1799999999999997,47.11091593362239,47.334008421885606,-0.22309248826321948,0.07318687048061634,-0.5925587174876716,33.984375000000014,41.98717948717948,26.274574195600536,34.30460594044114,10.214510705919324,-162556401.0,0.5690674533552589,0.9538722713698081,-0.015371102327623953,-0.0006583278472679366
2018-12-21,0.12,2.917,13.745,3.012,1.512,44.84,19241563.0,-2.8299999999999983,46.76154425152619,47.14926644766679,-0.38772219614060077,-0.018994942843627113,-0.7374545065939473,31.526104417670663,38.81401617250673,17.853083133767413,28.82076500488323,-4.082280608464224,-200307349.0,0.6025502190154405,1.1063819852623615,-0.02787689562890272,-0.015371102327623953
2018-12-24,0.12,2.917,13.745,3.012,1.512,43.59,28677632.0,-1.3999999999999986,46.273614366675474,46.885616275593456,-0.612001908917982,-0.13759633605849814,-0.9488111457189677,21.41491395793506,40.055632823365784,12.221340224555059,23.287623411440507,-9.911226149215835,-253075090.0,0.5462293792307402,0.9099117837836385,0.05964670796054117,-0.02787689562890272
2018-12-26,0.12,2.917,13.745,3.012,1.512,46.19,29970725.0,-3.6199999999999974,46.260750617956155,46.83408899828941,-0.5733383803332543,-0.22474474491344942,-0.6971872708396099,10.963455149501716,29.600570613409417,25.16343316557639,23.9128933294858,27.664512837757563,-272316653.0,0.39249387761965604,0.8158324121038505,0.0036804503139207245,0.05964670796054117
2018-12-27,0.12,2.917,13.745,3.012,1.512,46.36,24729695.0,-1.1900000000000048,46.27601975365522,46.7989712027183,-0.5229514490630791,-0.28438608574337537,-0.4771307266394075,39.80463980463979,37.53164556962023,34.870860205622364,27.565548954864653,49.481482707137786,-243639021.0,0.5865677150168895,0.9197325877838494,0.008412424503882576,0.0036804503139207245
2018-12-28,0.12,2.917,13.745,3.012,1.512,46.75,20490405.0,-1.4699999999999989,46.34893979155446,46.79534369742197,-0.44640390586751266,-0.31678964976820284,-0.25922851219861964,45.25065963060687,44.8859455481972,45.10958831521922,33.41356207498284,68.50164079569198,-213668296.0,0.8800343412378234,1.0438215623119207,0.0038502673796791953,0.008412424503882576
2018-12-29,0.165,2.862,10.135,3.012,1.731,46.75,20490405.0,-1.4699999999999989,46.34893979155446,46.79534369742197,-0.44640390586751266,-0.31678964976820284,-0.25922851219861964,45.25065963060687,44.8859455481972,45.10958831521922,33.41356207498284,68.50164079569198,-213668296.0,0.8800343412378234,1.0438215623119207,0.0038502673796791953,0.008412424503882576
2018-12-31,0.165,2.862,10.135,3.012,1.731,46.93,18774573.0,-1.5399999999999991,46.438333669776895,46.80531826075528,-0.3669845909783831,-0.3268286380102389,-0.08031190593628834,43.228454172366604,43.937125748503,53.14998195373588,39.99236870123386,79.46520845873994,-188938601.0,0.9116300141223659,1.0329658412607265,0.0031962497336457396,0.0038502673796791953
2019-01-02,0.165,2.862,10.135,3.012,1.731,47.08,32267297.0,-0.9299999999999997,46.53705156673434,46.8256650985664,-0.2886135318320555,-0.3191856167746023,0.061144169885093524,62.78195488721806,53.02366345311129,63.56570900934636,47.850148803938026,94.99682942016301,-168448196.0,0.9453917926527579,1.0456940468057,-0.055012744265080626,0.0031962497336457396
2019-01-03,0.165,2.862,10.135,3.012,1.731,44.49,35447286.0,0.0,46.222120556467395,46.65265253591165,-0.4305319794442539,-0.3414548893085326,-0.17815418027144259,64.1544117647059,49.38621340887629,50.09975557281879,48.60001772689828,53.09923126465982,-149673623.0,1.2775779257517255,1.0197997920239528,0.061362103843560334,-0.055012744265080626
2019-01-04,0.165,2.862,10.135,3.012,1.731,47.22,22736796.0,-3.25,46.37564047085708,46.69467834891786,-0.319037878060783,-0.3369714870589827,0.03586721799639947,47.61255115961799,38.893159108378164,62.635455645866564,53.27849703322104,81.34937287115761,-181940920.0,0.8505574550414502,0.8761669820886467,0.004659042778483613,0.061362103843560334
2019-01-07,0.165,2.862,10.135,3.012,1.731,47.44,22749206.0,1.6499999999999986,46.53938809072527,46.74988745124745,-0.210499360522185,-0.3116770617516232,0.2023554024588764,70.60158910329172,48.005232177894044,70.96544311731127,59.17414572791779,94.54803789609821,-146493634.0,1.4054265195720093,1.015686986257972,0.00632377740303558,0.004659042778483613
2019-01-08,0.165,2.862,10.135,3.012,1.731,47.74,22554525.0,1.8999999999999986,46.72409761522912,46.823229233628616,-0.0991316183994968,-0.26916797308119794,0.3400727093634023,59.72006220839815,47.176079734219265,78.50498567702758,65.61775904428772,104.27943894250728,-123756838.0,1.2850890002121234,1.1488277491531098,0.005655634687892652,0.00632377740303558
2019-01-09,0.165,2.862,10.135,3.012,1.731,48.01,27202575.0,2.8999999999999986,46.92192875134776,46.911138303701826,0.010790447645931067,-0.21317628893577212,0.44793347316340637,60.518292682926855,49.59785522788205,81.20428072248409,70.81326627035317,101.9863096267459,-101007632.0,1.6922352973907093,1.1380189500889561,0.011455946677775497,0.005655634687892652
2019-01-10,0.165,2.862,10.135,3.012,1.731,48.56,21751291.0,4.419999999999995,47.173939712678916,47.03327636718662,0.14066334549229254,-0.14240836205015917,0.5661434150849034,59.78260869565217,53.22692574600971,86.7652951295434,76.13060922341658,108.03466694179704,-78453107.0,2.42217880250109,1.2221937391510518,0.007619439868204125,0.011455946677775497
2019-01-11,0.165,2.862,10.135,3.012,1.731,48.93,19193910.0,2.3700000000000045,47.44410283380528,47.173774584538805,0.2703282492664769,-0.059861039786831924,0.6603785781066177,61.967694566813535,52.867132867132874,88.72158218457355,80.3276002104689,105.50954613278284,-51250532.0,2.4026434111167685,1.2388777922869583,-0.01185366850602898,0.007619439868204125
2019-01-14,0.165,2.862,10.135,3.012,1.731,48.35,22480820.0,2.5700000000000003,47.58347162860449,47.26090249097935,0.3225691376251447,0.016624995695563426,0.6118882838591626,63.157894736842124,63.440000000000005,86.08100037905122,82.24540026666301,93.75220060382765,-29499241.0,2.293786695649092,1.223763913187918,0.005170630816959676,-0.01185366850602898
2019-01-15,0.165,2.862,10.135,3.012,1.731,48.6,19057707.0,1.6000000000000014,47.73986060881921,47.36009500224235,0.37976560657685354,0.08925311787182147,0.5810249774100642,88.44621513944226,60.76628352490424,86.02094577402302,83.50391543578301,91.05500645050304,-48693151.0,1.5677482954793485,1.0974220156710264,-0.009670781893004077,0.005170630816959676
2019-01-16,0.165,2.862,10.135,3.012,1.731,48.13,17448657.0,1.6700000000000017,47.79988205361625,47.417125057008555,0.38275699660769646,0.1479538936189965,0.46960620597739994,77.16535433070872,64.92063492063492,80.36338178234438,82.45707088463679,76.17600357775953,-26212331.0,1.5354757757613868,1.1004236080008767,0.007064201121961267,-0.009670781893004077
2019-01-17,0.165,2.862,10.135,3.012,1.731,48.47,29874317.0,1.0500000000000043,47.902977122290686,47.495115863083896,0.40786125920678984,0.19993536673655518,0.4158517849404693,62.36559139784955,69.20473773265653,76.13888314546428,80.35100830491263,67.7146328265676,-45270038.0,1.1204635912864516,0.9493470243555181,0.014854549205694179,0.007064201121961267
2019-01-18,0.165,2.862,10.135,3.012,1.731,49.19,25940722.0,3.979999999999997,48.10098064193828,47.62066293986596,0.4803177020723197,0.2560118338037081,0.4486117365372232,62.89752650176676,61.924686192468634,81.65669132774535,80.78623597919021,83.39760202485562,-27821381.0,1.7625567096229766,0.917812504476277,-0.018702988412278798,0.014854549205694179
2019-01-22,0.165,2.862,10.135,3.012,1.731,48.27,18960709.0,1.9699999999999989,48.126983620101626,47.66876201813549,0.45822160196613737,0.296453787436194,0.32353562905988675,67.9878048780488,63.99604352126609,68.98940166350543,76.85395787396196,53.26028924259239,2052936.0,1.6957998898033189,1.0776722720019551,-0.006836544437539005,-0.018702988412278798
2019-01-23,0.165,2.862,10.135,3.012,1.731,47.94,50578269.0,0.8300000000000054,48.098216909316754,47.688853734720624,0.40936317459613036,0.3190356648681813,0.18065501945589812,46.027397260273965,57.142857142857174,54.96078554216774,69.55623376336389,25.76988909977544,-23887786.0,1.0859879056717519,0.9343785897497696,0.03796412181894038,-0.006836544437539005
2019-01-24,0.165,2.862,10.135,3.012,1.731,49.76,86471848.0,0.19999999999999574,48.35387584634495,47.84227207716643,0.5116037691785209,0.35754928573024924,0.3081089668965433,36.28808864265922,54.68025949953661,66.32905914872151,68.48050889181643,62.02615966253168,-42848495.0,1.1249362278393518,0.9694606058574898,-0.054662379421221874,0.03796412181894038
2019-01-25,0.165,2.862,10.135,3.012,1.731,47.04,35928704.0,1.75,48.15174110075342,47.782844479822884,0.3688966209305349,0.3598187527703064,0.018155736320456972,64.53608247422679,60.754414125200654,54.254378600120056,63.73846546125097,35.28620487785824,7729774.0,1.3902275073369461,1.0375145963073664,-0.007015306122448939,-0.054662379421221874
2019-01-28,0.165,2.862,10.135,3.012,1.731,46.71,20988342.0,-1.5200000000000031,47.92993477756058,47.70337447369018,0.22656030387040005,0.33316706299032517,-0.21321351823985024,39.34426229508195,60.12708498808578,43.63749705196648,57.03814265815614,16.83620583958715,-78742074.0,1.9513096121785487,1.3324092127844718,-0.0036394776279169427,-0.007015306122448939
2019-01-29,0.165,2.862,10.135,3.012,1.731,46.54,26931676.0,-2.219999999999999,47.71609865793587,47.61719854190456,0.09890011603131654,0.28631367359852344,-0.3748271151344138,40.11142061281335,47.49754661432778,35.23713339053696,49.77113956894974,6.1691210337113915,-114670778.0,2.0855223724269947,1.5569066548285362,0.021486892995272955,-0.0036394776279169427
2019-01-30,0.165,2.862,10.135,3.012,1.731,47.54,43051306.0,-1.8100000000000023,47.68900655671497,47.6114801286377,0.07752642807727028,0.2445562244942728,-0.33405959283400505,36.2339514978602,45.562130177514796,37.41596523974343,45.652748125880976,20.942399467468334,-135659120.0,2.0506867836501184,1.414597364105965,-0.008834665544804388,0.021486892995272955
2019-01-31,0.165,2.862,10.135,3.012,1.731,47.12,37442926.0,-1.0600000000000023,47.60146708645113,47.57507417694033,0.02639290951079687,0.20092356149757762,-0.3490613039735615,38.68312757201647,49.07749077490774,35.601308604014086,42.302268285258684,22.199389241524884,-108727444.0,2.910427372301097,1.6032790146266085,0.0341680814940577,-0.008834665544804388
2019-02-01,0.165,2.939,10.409,3.093,1.731,48.73,20905010.0,-1.0100000000000051,47.77508753468942,47.66062427324907,0.11446326144034913,0.18363150148613194,-0.13833648009156563,41.53166421207655,45.950864422201995,46.91584712068461,43.840127897067326,53.06728556791917,-151778750.0,4.405612036332254,1.876322736064093,0.010055407346603706,0.0341680814940577
2019-02-04,0.165,2.939,10.409,3.093,1.731,49.22,31641570.0,0.259999999999998,47.997381760121826,47.776133630524825,0.2212481295970008,0.19115482710830572,0.060186604977390146,54.894671623296155,50.705394190871345,58.27061920064312,48.65029166492592,77.5112742720775,-114335824.0,4.709062300153925,1.9031778432159303,0.01605038602194231,0.010055407346603706
2019-02-05,0.165,2.939,10.409,3.093,1.731,50.01,21647843.0,0.030000000000001137,48.307015335487705,47.94160527205447,0.365410063433238,0.22600587437329223,0.27880837811989156,45.99406528189912,51.19145439605587,67.4420974900117,54.91422693995452,92.4978385901261,-93430814.0,4.5729363644946845,2.255170050552053,-0.0021995600879823884,0.01605038602194231
2019-02-06,0.165,2.939,10.409,3.093,1.731,49.9,27825875.0,1.7399999999999949,48.552089899258824,48.08667159577131,0.46541830348751745,0.27388836019613727,0.38305988658276036,80.87318087318084,56.704361873990294,72.81804733960935,60.88216707317279,96.68980787248249,-61789244.0,8.334398456674228,2.2328843090809065,-0.01342685370741481,-0.0021995600879823884
2019-02-07,0.165,2.939,10.409,3.093,1.731,49.23,18851208.0,1.9600000000000009,48.65638376091131,48.17136261439323,0.48502114651807915,0.31611491746052567,0.33781245811510696,84.74945533769058,55.31045751633986,71.26338285316633,64.34257233317064,85.10500389315774,-83437087.0,7.809125253584485,2.5188177877337448,-0.007921998781230788,-0.01342685370741481
2019-02-08,0.165,2.939,10.409,3.093,1.731,48.84,18004088.0,-0.5300000000000011,48.6846324130788,48.22089132354855,0.4637410895302523,0.345640151874471,0.23620187531156256,76.42436149312373,54.42122186495174,67.29560127846945,65.32691531493691,71.2329732055345,-111262962.0,4.007447979806438,2.4328794966365166,-0.001433251433251459,-0.007921998781230788
2019-02-11,0.165,2.939,10.409,3.093,1.731,48.77,18050058.0,1.8000000000000043,48.69776588798975,48.26156605091149,0.43619983707826293,0.3637520889152294,0.14489549632606702,64.50892857142863,51.48118494795838,64.14491445384971,64.93291502790784,62.568913305733446,-130114170.0,3.047773511021392,2.3938241975937027,0.02542546647529198,-0.001433251433251459
2019-02-12,0.165,2.939,10.409,3.093,1.731,50.01,17712782.0,2.0600000000000023,48.89964805906825,48.391079707988396,0.5085683510798518,0.39271534134815395,0.23170601946339564,69.97578692493956,48.22635135135137,70.99901220094671,66.9549474189208,79.08714176499853,-148118258.0,2.021379929416617,2.122802424762652,0.009198160367926533,0.02542546647529198
2019-02-13,0.165,2.939,10.409,3.093,1.731,50.47,17545365.0,3.469999999999999,49.141240665365444,48.54507383806275,0.5961668273026959,0.43340563853906244,0.32552237752726687,67.02127659574474,57.154605263157876,77.68355199361356,70.53114894381838,91.98835809320394,-130068200.0,2.9176075167589177,2.098026959426309,0.006736675252625446,0.009198160367926533
2019-02-14,0.165,2.939,10.409,3.093,1.731,50.81,22520361.0,2.9299999999999997,49.397972870693835,48.71284618102563,0.685126689668202,0.4837498487648904,0.4027536818066232,66.75603217158181,60.292921074043946,82.59211497043988,74.55147095269221,98.67340300593523,-112355418.0,2.780986388324481,2.341696886829091,0.01672899035622888,0.006736675252625446
2019-02-15,0.165,2.939,10.409,3.093,1.731,51.66,15611772.0,3.690000000000005,49.74597704443324,48.93115391309289,0.8148231313403471,0.5499645052799819,0.5297172521207305,62.1951219512196,54.85661424606848,88.30366863238793,79.13553684592411,106.63993220531555,-94810053.0,2.4029963125949885,2.336762617496273,-0.005032907471931858,0.01672899035622888
2019-02-19,0.165,2.939,10.409,3.093,1.731,51.4,21607726.0,2.9299999999999997,50.00044211452043,49.11403143341318,0.8864106811072503,0.6172537404454356,0.5383138813236295,71.89054726368163,75.83892617449666,89.40965296213248,82.56024221799356,103.10847445041031,-72289692.0,2.1818485621776142,2.7883269509724133,-0.00019455252918287869,-0.005032907471931858
2019-02-20,0.165,2.939,10.409,3.093,1.731,51.39,16162142.0,2.1799999999999997,50.214220250748056,49.28262172526212,0.9315985254859385,0.6801226974535363,0.5029516560648044,80.05540166205,76.43742953776777,89.89317365934284,85.00455269844332,99.67041558114187,-87901464.0,2.1034044290058866,2.696855495289718,0.00038918077446958854,-0.00019455252918287869
2019-02-21,0.165,2.939,10.409,3.093,1.731,51.41,31934146.0,1.3800000000000026,50.39818636601758,49.44020532510536,0.9579810409122231,0.7356943661452737,0.4445733495338988,89.4736842105264,77.84156142365103,89.5197310905627,86.50961216248311,95.5399689467219,-109509190.0,1.2380410547472511,2.357130814238216,0.021007586072748552,0.00038918077446958854
2019-02-22,0.165,2.939,10.409,3.093,1.731,52.49,20711750.0,1.509999999999998,50.72000384816872,49.666116073537864,1.0538877746308586,0.7993330478423908,0.5091094535769356,91.50943396226424,75.0323415265201,89.33473161062163,87.45131864519595,93.10155754147297,-93347048.0,1.87511894127926,2.680647234256432,0.01162126119260809,0.021007586072748552
2019-02-25,0.165,2.939,10.409,3.093,1.731,53.1,16082213.0,3.260000000000005,51.08615710229662,49.92047787899357,1.1656792233030444,0.8726022829345217,0.5861538807370454,91.05960264900675,82.00238379022655,88.97277038250353,87.95846922429848,91.0013726989136,-61412902.0,1.7674469390025656,2.2438927496789236,0.0024482109227870197,0.01162126119260809
2019-02-26,0.165,2.939,10.409,3.093,1.731,53.23,17590309.0,4.259999999999998,51.41597908655868,50.16562769529545,1.25035139126323,0.9481521046002633,0.6043985733259334,91.4826498422714,79.56698240866044,89.13974165851111,88.35222670236936,90.7147715707946,-40701152.0,1.7934517895909148,2.217682220222776,0.00018786398647385738,0.0024482109227870197
