,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-10-31,0.151,8.978,29.64,14.815,1.611,137.85,16023953.0,-8.980000000000018,137.86531573198747,140.2309533594948,-2.36563762750734,-2.0458700139947354,-0.6395352270252088,32.53816793893125,40.025067892208064,45.6095263563065,45.124243522027825,46.58009202486386,126138586.0,0.6218828504156675,0.6060738288212858,0.021617700398984585,0.038339861404037334
2018-11-01,0.151,8.978,29.64,14.815,1.611,140.83,17063121.0,-4.599999999999994,138.32142100415825,140.27532918945843,-1.953908185300179,-2.02747764825582,0.14713892591128186,44.52726559435075,52.52328351743555,61.7254998403746,50.65799562814342,83.86050826483698,139343869.0,0.6794639755341976,0.7048962161988486,-0.007455797770361539,0.021617700398984585
2018-11-02,0.151,8.978,29.64,14.815,1.611,139.78,6280034.0,1.5400000000000205,138.54581777281956,140.23863660353598,-1.6928188307164191,-1.960545884747926,0.5354541080630137,53.17254174397033,57.49577702702704,69.56330251019288,56.95976458882657,94.77037835292549,155367822.0,1.063222244927387,0.754286761524699,0.0001430819859780108,-0.007455797770361539
2018-11-05,0.151,8.978,29.64,14.815,1.611,139.8,4731118.0,-0.30000000000001137,138.73876888474462,140.20614374477702,-1.4673748600324075,-1.8619116798048063,0.7890736395447977,61.927398444252354,49.667300380228134,74.84538711145971,62.92163876303763,98.69288380830388,138304701.0,0.7144541785568633,0.6090872710926561,0.007081545064377526,0.0001430819859780108
2018-11-06,0.151,8.978,29.64,14.815,1.611,140.79,20502121.0,-0.839999999999975,139.05434290254698,140.24939390733383,-1.1950510047868477,-1.7285395448011973,1.0669770800286993,47.869822485207116,53.27221797810036,81.18247650434061,69.00858467680528,105.53026015941126,144584735.0,0.7759814639151409,0.6306330880209773,0.028340080971660075,0.007081545064377526
2018-11-07,0.151,8.978,29.64,14.815,1.611,144.78,5927356.0,1.6699999999999875,139.93521322539922,140.58500550296623,-0.649792277567002,-1.512790091354336,1.725995627574668,60.09265387160813,48.67132867132865,87.19025898877504,75.0691427807952,111.43249140473472,149315853.0,0.6911937766736285,0.6705561278994414,0.0031081641110650704,0.028340080971660075
2018-11-08,0.151,8.978,29.64,14.815,1.611,145.23,8339828.0,10.52000000000001,140.74979580623784,140.92908974873424,-0.1792939424964004,-1.2460908615827269,2.133593838172653,83.30146590184816,52.98488342300796,90.97091505441837,80.36973353866959,112.17327808591594,169817974.0,1.218964261661653,0.8066499042170676,-0.008951318598085733,0.0031081641110650704
2018-11-09,0.151,8.978,29.64,14.815,1.611,143.93,11335081.0,4.7099999999999795,141.23905798996003,141.1513857254772,0.08767226448281917,-0.9793382363696002,2.1340210017048387,92.79341111873707,58.17731277533038,90.72598336110342,83.82181681281419,104.53431645768185,175745330.0,1.0599677884032284,0.806977467426482,-0.029250330021538318,-0.008951318598085733
2018-11-12,0.151,8.978,29.64,14.815,1.611,139.72,6286973.0,6.189999999999998,141.00535676070854,141.0453543582322,-0.03999759752366572,-0.7914701086004032,1.502945022153475,78.20037105751398,55.22671734998641,75.54288734738951,81.06217365767263,64.50431472682325,167405502.0,1.133470557667949,0.739026627147988,0.0,-0.029250330021538318
2018-11-13,0.151,8.978,29.64,14.815,1.611,139.72,6613922.0,5.389999999999986,140.80760956673416,140.94717756508462,-0.13956799835045786,-0.6610896865504087,1.0430433763999016,45.37885095753533,48.86363636363638,59.68856647082341,73.93763792872289,31.190423555024438,156070421.0,1.16480180520675,0.733045605672674,-0.0016461494417405742,0.0
2018-11-14,0.151,8.978,29.64,14.815,1.611,139.49,8564991.0,6.960000000000008,140.60490040260453,140.83923604676986,-0.23433564416532704,-0.5757388780733894,0.6828064678161248,49.726277372262764,50.7700205338809,46.97590808961601,64.9503946490206,11.026934970806849,156070421.0,1.403598530835663,0.7399250899857618,0.01684708581260308,-0.0016461494417405742
2018-11-15,0.151,8.978,29.64,14.815,1.611,141.84,8627337.0,1.6400000000000148,140.794915725294,140.91336826121997,-0.11845253592596805,-0.48428160964390266,0.7316581474358692,48.61235452103848,57.617244392659494,48.62581566310831,59.508868320383165,26.859710348558608,149456499.0,0.9505553957907026,0.7435206414115602,-0.011703327693175392,0.01684708581260308
2018-11-16,0.151,8.315,27.448,13.72,1.611,140.18,16251462.0,1.009999999999991,140.70031330601242,140.85904363375388,-0.15873032774146623,-0.419171353263414,0.5208820510438955,54.189944134078274,52.169625246548314,42.377369804622006,53.79836881512944,19.535371783607133,158021490.0,0.8002910216125753,0.8303552936993849,-0.038664574118989936,-0.011703327693175392
2018-11-19,0.151,8.315,27.448,13.72,1.611,134.76,12720172.0,0.4000000000000057,139.78641895119569,140.40725451866953,-0.620835567473847,-0.4595041961055013,-0.3226627427366915,27.450980392156804,54.16382252559726,29.768082991960284,45.788273540739716,-2.27229810559858,149394153.0,0.9641397484720886,0.8232015213255227,-0.010314633422380481,-0.038664574118989936
2018-11-20,0.151,8.315,27.448,13.72,1.611,133.37,7416279.0,-5.0400000000000205,138.799277574047,139.8859677469376,-1.0866901728905987,-0.5849413914625224,-1.0034975628561524,15.49110085695449,50.686681571382906,27.864651642881412,39.81373290812028,3.9664891124036785,133142691.0,0.6914256460879209,0.802511534207583,0.007872834970382936,-0.010314633422380481
2018-11-21,0.151,8.315,27.448,13.72,1.611,134.42,3676032.0,-7.4199999999999875,138.1255425626311,139.4810750195863,-1.355532456955217,-0.7390596045610629,-1.2329457047883081,15.39973787680207,50.97976228718281,29.399233275338542,36.342233030526366,15.51323376496289,120422519.0,0.8304754973243832,0.812978136961286,-0.011531022169319893,0.007872834970382936
2018-11-23,0.151,8.315,27.448,13.72,1.611,132.87,9143980.0,-10.360000000000014,137.31699755297112,138.99135878458694,-1.6743612316158192,-0.9261199299720159,-1.4964826032876066,28.0991735537189,43.669250645994815,27.471829275757642,33.38543177893679,15.644624269399344,127838798.0,0.6027158172165945,0.9317065983994924,0.023105290885828245,-0.011531022169319893
2018-11-26,0.151,8.315,27.448,13.72,1.611,135.94,7875024.0,-12.359999999999985,137.10515177558554,138.76532922739727,-1.6601774518117338,-1.0729314343399605,-1.1744920349435466,24.908424908424838,34.48947778643798,34.64941757740659,33.80676037842672,36.334731975366324,124162766.0,0.5635314197541318,1.0514395136530632,-0.0002206855965867227,0.023105290885828245
2018-11-27,0.151,8.315,27.448,13.72,1.611,135.91,11265076.0,-7.990000000000009,136.9212822716453,138.55382077622892,-1.6325385045836072,-1.1848528483886904,-0.8953713123898335,39.235900545785256,43.06358381502888,39.3579067667652,35.657142507872884,46.759435284549824,133306746.0,0.8453964005739617,1.0262205341858988,0.040247222426605944,-0.0002206855965867227
2018-11-28,0.151,8.315,27.448,13.72,1.611,141.38,8751506.0,-3.8100000000000023,137.6072388452509,138.76316975216153,-1.1559309069106405,-1.1790684600930805,0.04627510636488008,29.075511644318897,42.97580353918377,58.14375137186124,43.15267879586901,88.12589652384571,125431722.0,1.3074875090306448,1.1371293838802312,-0.0161267506012166,0.040247222426605944
2018-11-29,0.151,8.315,27.448,13.72,1.611,139.1,11360863.0,1.6599999999999966,137.83689440752354,138.78812040207174,-0.9512259945481958,-1.1334999669841035,0.3645479448718154,53.33704115684091,50.9170034193348,64.67035999316492,50.32523919496765,93.36060158955945,136696798.0,1.926208726137065,1.1385985047867482,0.0187634795111431,-0.0161267506012166
2018-11-30,0.151,8.315,27.448,13.72,1.611,141.71,11281447.0,-0.3900000000000148,138.43275680637387,139.00455802567006,-0.5718012192961908,-1.0211602174465206,0.8987179963006597,64.62264150943403,40.67629678266576,75.0056068717536,58.55202842056297,107.91276377413486,127945292.0,1.8037765045544487,1.0138081648816901,0.02321642791616685,0.0187634795111431
2018-12-03,0.151,8.315,27.448,13.72,1.611,145.0,13987121.0,-0.12999999999999545,139.4431019130968,139.44866882428016,-0.005566911183365164,-0.8180415561938892,1.624949290021048,75.96513075965136,44.6045370938075,81.85375851606813,66.31927178573136,112.92273197674166,139306155.0,1.8869119979732565,1.1655801385927862,-0.043862068965517365,0.02321642791616685
2018-12-04,0.151,8.315,27.448,13.72,1.611,138.64,16388929.0,4.819999999999993,139.3195477726192,139.38876693211793,-0.06921915949874347,-0.6682770768548598,1.1981158347122327,78.90710382513667,51.54579601271308,70.06425926770372,67.56760094638882,75.0575759103335,150587602.0,2.5379957291470356,1.1049121371819282,0.01738315060588591,-0.043862068965517365
2018-12-06,0.151,8.315,27.448,13.72,1.611,141.05,14007571.0,3.8799999999999955,139.58577119221835,139.51182218025843,0.0739490119599111,-0.5198318590919054,1.187561742103633,62.48377325832968,48.53101196953208,68.27665155513836,67.80395114930533,69.2220523668044,136600481.0,2.7907325275180423,1.047190513365905,-0.027933356965615053,0.01738315060588591
2018-12-07,0.151,8.315,27.448,13.72,1.611,137.11,15743537.0,7.680000000000007,139.20488331648988,139.33390815865394,-0.12902484216405696,-0.4416704557063357,0.6252912270845574,61.38084632516705,51.6977278529487,55.40338861845831,63.670430305689656,38.86930524399561,152989410.0,2.9520772296409983,1.0846300756504381,0.0056159288162787036,-0.027933356965615053
2018-12-10,0.151,8.315,27.448,13.72,1.611,137.88,12466006.0,2.690000000000026,139.00105511395182,139.22621054757852,-0.22515543362669632,-0.39836745129040774,0.34642403532742283,52.276176024279245,47.22481343283583,48.918163218405766,58.753007943261686,29.248473768693927,138981839.0,1.624927400652443,1.083433692805693,-0.007760371337394822,0.0056159288162787036
2018-12-11,0.151,8.315,27.448,13.72,1.611,136.81,10386039.0,5.009999999999991,138.66396971180376,139.04723089530322,-0.3832611834994566,-0.3953461977322175,0.024170028465521853,41.920590951061875,45.20581113801452,41.68073626325093,53.06225071659143,18.91770735656992,154725376.0,1.9533288586753927,1.088445345895329,0.007236313135004835,-0.007760371337394822
2018-12-12,0.151,8.315,27.448,13.72,1.611,137.8,8778314.0,0.8700000000000045,138.53105129460263,138.95484289907748,-0.4237916044748431,-0.40103527908074266,-0.04551265078820088,44.40097799511005,45.86096782117416,39.55186339118694,48.558788274789926,21.538013623980973,142259370.0,1.2727214777862825,1.085346680925324,-0.0018867924528302993,0.007236313135004835
2018-12-13,0.151,8.315,27.448,13.72,1.611,137.54,9350116.0,1.8900000000000148,138.37858186466323,138.85003917255634,-0.4714573078931039,-0.415119684843215,-0.11267524609977786,39.61763143919279,54.18963616317534,37.42455380763225,44.84737678573737,22.578907851422017,152645409.0,0.9187922704365631,1.1026727676351185,-0.01781299985458773,-0.0018867924528302993
2018-12-14,0.151,8.315,27.448,13.72,1.611,135.09,11795718.0,-3.8400000000000034,137.87264619317511,138.5715164019012,-0.6988702087260776,-0.47186978961978754,-0.4540008382125802,26.392405063291175,55.93172119487907,29.334234128835476,39.67632923343674,8.65004391963295,143867095.0,0.6360853910792846,1.1515136424529124,-0.027315123251165918,-0.01781299985458773
2018-12-17,0.151,8.315,27.448,13.72,1.611,131.4,12762021.0,-4.009999999999991,136.87685447114572,138.0402905797787,-1.1634361086329932,-0.6101830534224288,-1.1065061104211287,35.071488645921036,50.916552667578685,21.288708550507224,33.5471223391269,-3.2281190267321307,134516979.0,0.6305650408936306,0.9940558337920311,0.009589041095890316,-0.027315123251165918
2018-12-18,0.151,8.315,27.448,13.72,1.611,132.66,13818488.0,-10.310000000000002,136.22810762942962,137.64174888011206,-1.4136412506824456,-0.7708746928744323,-1.2855331156160266,13.363705391040186,48.10028431119153,19.932565607098052,29.008936761783954,1.7798232977262458,122721261.0,0.39782238364727585,0.8248926062993799,-0.01055329413538375,0.009589041095890316
2018-12-19,0.151,8.315,27.448,13.72,1.611,131.26,18091669.0,-12.340000000000003,135.4637833787468,137.16902492131447,-1.705241542567677,-0.9577480628130814,-1.4949869595091911,28.78932316491885,45.5531453362256,17.887901258551707,25.301924927373204,3.059853920908715,135483282.0,0.5558251218864322,1.0074876004063602,-0.01904616791101632,-0.01055329413538375
2018-12-20,0.151,8.315,27.448,13.72,1.611,128.76,25448609.0,-7.3799999999999955,134.4324320897073,136.5461319664621,-2.1136998767547936,-1.188938425601424,-1.8495229023067394,20.233812949640278,43.92156862745098,15.833983213397147,22.145944356047853,3.2100609280957357,121664794.0,0.5569879983005934,0.9209058436107054,-0.03494874184529351,-0.01904616791101632
2018-12-21,0.151,8.315,27.448,13.72,1.611,124.26,8617681.0,-12.29000000000002,132.86744253744266,135.63604511387595,-2.7686025764332953,-1.5048712557677983,-2.527462641330994,17.928286852589626,32.11451247165534,12.99121339653835,19.094367369544685,0.7849054505256845,103573125.0,0.28882790055529356,0.8013229580698057,-0.02036053436343155,-0.03494874184529351
2018-12-24,0.151,8.315,27.448,13.72,1.611,121.73,13499510.0,-12.850000000000009,131.1539898393727,134.6059645506362,-3.451974711263489,-1.8942919468669366,-3.1153655287931046,7.84557907845574,30.213333333333352,8.885566883999305,15.691433874362891,-4.726167096727867,78124516.0,0.2588238853387143,0.6011882599501918,0.0698266655713462,-0.02036053436343155
2018-12-26,0.151,8.315,27.448,13.72,1.611,130.23,10882979.0,-16.14999999999999,131.01183755639218,134.28181811130665,-3.2699805549144685,-2.169429668476443,-2.2011017728760507,6.873977086743007,23.303046499198285,22.33367512745798,17.905514292061255,31.18999679825143,69506835.0,0.10746726135941062,0.549025662374716,0.013668125623896188,0.0698266655713462
2018-12-27,0.151,8.315,27.448,13.72,1.611,132.01,7381342.0,-6.5800000000000125,131.16540100925505,134.11353484741423,-2.9481338381591797,-2.3251705024129907,-1.245926671492378,40.03281378178831,32.676518883415426,37.83885220137409,24.5499602618322,64.41663608045786,83006345.0,0.2470821589852963,0.6373789704793493,-0.00810544655707901,0.013668125623896188
2018-12-28,0.151,8.315,27.448,13.72,1.611,130.94,7976007.0,-5.7900000000000205,131.13072393090812,133.87845762186015,-2.747733690952032,-2.409683140120799,-0.6761011016624652,51.35736537605693,41.28777923784494,47.04323386655492,32.04771813007311,77.03426533951856,93889324.0,0.387323040070815,0.7310661537930141,0.007637085688101397,-0.00810544655707901
2018-12-31,0.155,7.805,24.742,12.522,1.502,131.94,8786369.0,-6.599999999999994,131.2552279415377,133.73486784590455,-2.4796399043668487,-2.4236744929700094,-0.11193082279367861,46.14003590664273,36.229910106238044,55.51539113645123,39.87027579886581,86.80562181162206,86507982.0,0.39304852894369985,0.7269500649167139,0.0074276186145216805,0.007637085688101397
2019-01-02,0.155,7.805,24.742,12.522,1.502,132.92,9426469.0,-3.1500000000000057,131.51134671976277,133.6745071392056,-2.163160419442818,-2.371571678264571,0.41682251764350653,51.55393053016455,42.345276872964135,63.452680752962316,47.73107745023131,94.89588735842432,94483989.0,0.5298726804052827,0.7950373441261629,-0.0360367138128197,0.0074276186145216805
2019-01-03,0.155,7.805,24.742,12.522,1.502,128.13,11064495.0,1.5199999999999818,130.99113953210676,133.2638021158697,-2.2726625837629513,-2.351789859364247,0.15825455120259146,60.21611001964637,42.70158917010004,60.23149611976728,51.89788367340997,76.89872101248189,103270358.0,0.7348488379332152,0.7962163982581094,0.04308124560992743,-0.0360367138128197
2019-01-04,0.155,7.805,24.742,12.522,1.502,133.65,12928140.0,-4.530000000000001,131.40019498870583,133.29240941754847,-1.8922144288426352,-2.259874773259925,0.7353206888345794,59.370460048426146,38.48806366047744,71.07888509930292,58.291550815374286,96.65355366716021,93843889.0,0.49701315194490236,0.792841937199933,0.018032173587729128,0.04308124560992743
2019-01-07,0.155,7.805,24.742,12.522,1.502,136.06,9239988.0,2.390000000000015,132.11708806736667,133.4974164657821,-1.380328398415429,-2.083965498291026,1.4072741997511935,75.21150592216586,45.08643144683873,78.34488030107036,64.97599397727298,105.08265294866513,104908384.0,0.7570329454742548,0.931834458692305,0.005438777010142726,0.018032173587729128
2019-01-08,0.155,7.805,24.742,12.522,1.502,136.8,9986910.0,7.300000000000011,132.83753605700272,133.74205265705893,-0.9045166000562119,-1.848075718644063,1.8871182371757023,66.60968660968666,48.332582244254176,82.51300117503881,70.82166304319492,105.89567743872658,117836524.0,1.2803666053971154,0.9330414231432241,0.011769005847953151,0.005438777010142726
2019-01-09,0.155,7.805,24.742,12.522,1.502,138.41,12514916.0,12.540000000000006,133.69483820207938,134.08782702368185,-0.39298882160247217,-1.5570583392357449,2.3281390352665454,64.50635978195041,52.00374970705415,85.58994317019051,75.74442308552678,105.28098333951797,127076512.0,1.8790306668189796,0.8447028517526326,0.0018784769886568409,0.011769005847953151
2019-01-10,0.155,7.805,24.742,12.522,1.502,138.67,5860051.0,16.679999999999993,134.46024770945192,134.42724768894223,0.03300002050968942,-1.239046667286658,2.544093375592695,71.90615835777128,58.635131805863516,88.06570923989712,79.85151847031689,104.49409077905759,137063422.0,2.8840981919432043,0.8794645972979384,-0.004398932717963433,0.0018784769886568409
2019-01-11,0.155,7.805,24.742,12.522,1.502,138.06,8665134.0,8.439999999999998,135.0140557541517,134.6963407792353,0.317714974916413,-0.9276943388460438,2.490818627524914,70.63151440833845,57.59030058095479,87.9633463898165,82.55546111015009,98.77911694914931,149578338.0,2.8462986834319475,0.8980324763603305,-0.006953498478922238,-0.004398932717963433
2019-01-14,0.155,7.805,24.742,12.522,1.502,137.1,7594933.0,6.050000000000011,135.33497025351303,134.87438981044042,0.46058044307261525,-0.650039382462312,2.2212396510698547,66.12296110414061,58.76288659793818,85.13648380010756,83.41580200680258,88.57784738671751,143718287.0,2.6534636573324297,0.8869335486506423,0.0017505470459520112,-0.006953498478922238
2019-01-15,0.155,7.805,24.742,12.522,1.502,137.34,7255484.0,6.159999999999997,135.64343636835721,135.0570277922532,0.5864085761040201,-0.40274979074904554,1.9783167337061314,87.03550784475644,61.19162640901774,83.94156391271542,83.5910559754402,84.64257978726587,135053153.0,4.166940839389071,0.8726124791835169,0.0,0.0017505470459520112
2019-01-16,0.155,7.805,24.742,12.522,1.502,137.34,5863994.0,5.400000000000006,135.90444615784074,135.2261370075677,0.6783091502730372,-0.186538002544629,1.7296943056353324,77.01317715959009,69.81818181818184,81.66514243022387,82.94908479370143,79.09725770326875,142648086.0,4.146525931514481,0.9607608330121292,-0.000436871996504995,0.0
2019-01-17,0.155,7.805,24.742,12.522,1.502,137.28,10263458.0,4.420000000000016,136.11606982586525,135.37827514269418,0.7377946831710744,-0.0016714654014882598,1.4789322971451253,64.47963800904982,75.61535936987204,74.29636946328657,80.06484635022981,62.75941568940007,142648086.0,2.6469691833647797,0.8589469744382712,0.008886946386946315,-0.000436871996504995
2019-01-18,0.155,7.805,24.742,12.522,1.502,138.5,8101890.0,9.150000000000006,136.48282831419368,135.60951421197106,0.8733141022226221,0.17332564812333387,1.3999769081985765,56.41711229946513,66.00090785292787,75.14163007560325,78.42377425868763,68.57734170943448,136784092.0,4.515091959781448,0.8915155607771736,-0.003249097472924123,0.008886946386946315
2019-01-22,0.155,7.805,24.742,12.522,1.502,138.05,5465773.0,4.849999999999994,136.7239316504716,135.7902910752381,0.9336405752335111,0.3253886335453694,1.2165038833762833,51.343283582089605,65.11411271541691,71.95234354766995,76.2666306883484,63.323769266313064,147047550.0,4.466530936489723,1.0284101513605393,-0.007533502354219679,-0.003249097472924123
2019-01-23,0.155,7.805,24.742,12.522,1.502,137.01,4925199.0,1.990000000000009,136.76794216578367,135.8806399484461,0.8873022173375773,0.43777135030381104,0.8990617340675325,41.24293785310766,67.05035971223028,61.707495230062456,71.41358553558642,42.29531461901453,138945660.0,4.173950645364982,0.9785073172072364,0.005036128749726254,-0.007533502354219679
2019-01-24,0.155,7.805,24.742,12.522,1.502,137.7,9759451.0,0.20999999999997954,136.91133567874002,136.015407448019,0.8959282307210117,0.5294027263872512,0.733051008667521,36.77581863979844,62.134992819530865,60.26401321348413,67.69706142821899,45.3979167840144,133479887.0,5.412302101907068,1.0315680196840948,0.0070442992011618966,0.005036128749726254
2019-01-25,0.155,7.805,24.742,12.522,1.502,138.67,9856065.0,-0.710000000000008,137.18189942047232,136.21204405270737,0.96985536776495,0.6174932546627909,0.7047242262043181,58.10810810810799,61.601941747572816,64.69213784124736,66.69542023256177,60.68557305861853,138405086.0,5.014408167368995,0.9628896199797138,-0.0193264584985936,0.0070442992011618966
2019-01-28,0.155,7.805,24.742,12.522,1.502,135.99,7455127.0,0.0,136.99853027886118,136.19559633585533,0.8029339430058542,0.6545813923314037,0.29670510134890105,65.01128668171538,81.40643623361142,50.855662293641046,61.4155009195882,29.735985041746744,148164537.0,2.2808293671177973,0.9797233333915317,-0.0072799470549306244,-0.0193264584985936
2019-01-29,0.155,7.805,24.742,12.522,1.502,135.0,8043854.0,-2.069999999999993,136.69106408211331,136.10703359822278,0.5840304838905297,0.6404712106432289,-0.11288145350539835,40.506329113924075,58.39311334289816,39.02755148879459,53.95285110932366,9.176952247736466,138308472.0,1.4044261002790848,0.9830887113081972,0.01925925925925931,-0.0072799470549306244
2019-01-30,0.155,7.805,24.742,12.522,1.502,137.6,20095659.0,-2.0999999999999943,136.8309003771728,136.2176237553458,0.6132766218269978,0.6350322928799828,-0.04351134210596985,35.82089552238804,45.76677316293928,46.11048049742314,51.33872757202349,35.653986348222446,130853345.0,0.9235415750441672,0.9915928520276738,-0.018822674418604635,0.01925925925925931
2019-01-31,0.155,7.949,25.197,12.752,1.502,135.01,13247191.0,0.2599999999999909,136.55076185760774,136.12817010392845,0.4225917536792849,0.5925441850398432,-0.33990486272111653,45.2229299363057,52.78164116828924,39.37668396797897,47.35137970400865,23.427292495919602,138897199.0,0.9348232931827835,1.1121634073352045,0.038071253981186715,-0.018822674418604635
2019-02-01,0.155,7.949,25.197,12.752,1.502,140.15,11882597.0,-2.3300000000000125,137.10449080259116,136.42608355263354,0.6784072499576155,0.6097167980233977,0.1373809038684355,36.85121107266428,38.932291666666636,58.63882950111133,51.113862969709544,73.6887625639149,118801540.0,1.7609208709404256,1.3641387982925854,0.009632536567962813,0.038071253981186715
2019-02-04,0.155,7.949,25.197,12.752,1.502,141.5,8455175.0,2.8700000000000045,137.78072298680792,136.80192935916494,0.9787936276429718,0.6835321639473126,0.5905229273913184,60.02554278416352,53.65612648221349,72.35692361450911,58.19488318464274,100.68100447424185,132048731.0,1.9878418999806249,1.3678194551371574,0.007279151943462958,0.009632536567962813
2019-02-05,0.155,7.949,25.197,12.752,1.502,142.53,6146784.0,3.0,138.51138098883746,137.2262310383918,1.285149950445657,0.8038557212469816,0.9625884583973507,61.64215686274513,58.19828408007625,80.13703323047802,65.50893319992117,109.39323329159171,143931328.0,2.037605801450289,1.6287042408926455,-0.007296709464674089,0.007279151943462958
2019-02-06,0.155,7.949,25.197,12.752,1.502,141.49,10675395.0,4.47999999999999,138.96963006747785,137.5420658798629,1.427564187614962,0.9285974145205778,0.9979335461887686,61.78266178266183,62.89786223277911,81.7295099711741,70.91579212367215,103.356945666178,152386503.0,2.048463942678874,2.008272607160718,-0.009329281221287844,-0.007296709464674089
2019-02-07,0.155,7.949,25.197,12.752,1.502,140.17,5950727.0,4.480000000000018,139.15430236478895,137.73672772564802,1.4175746391409234,1.026392859444647,0.7823635593925529,68.65671641791043,59.49656750572084,78.2292119351632,73.3535987275025,87.9804383504846,146239719.0,2.006467117395938,2.4891823330616023,0.0014981807804808067,-0.009329281221287844
2019-02-08,0.155,7.949,25.197,12.752,1.502,140.38,7600100.0,2.469999999999999,139.34287123174448,137.93252572694567,1.410345504798812,1.10318338851548,0.614324232566664,67.15328467153277,56.10703495899867,76.6214445560497,74.44288067035156,80.97857232744596,135564324.0,2.1795749261374158,2.9354657595926725,0.0029918791850691573,0.0014981807804808067
2019-02-11,0.155,7.949,25.197,12.752,1.502,140.8,6090174.0,1.710000000000008,139.56704488839918,138.14493128394844,1.4221136044507432,1.1669694317025328,0.5102883454964209,60.96214511041007,56.64665523156087,77.0011289264282,75.29563008904377,80.41212660119706,141515051.0,3.340040845808692,2.830601864519482,0.00845170454545463,0.0029918791850691573
2019-02-12,0.155,7.949,25.197,12.752,1.502,141.99,6885400.0,4.810000000000002,139.93980721326085,138.4297512574953,1.5100559557655515,1.2355867365151365,0.54893843850083,77.54519505233108,55.10657193605686,81.36691816107832,77.31939277972195,89.46196892379103,149115151.0,3.6954323813906145,2.4235503866273542,0.010564124234101024,0.00845170454545463
2019-02-13,0.155,7.949,25.197,12.752,1.502,143.49,6313699.0,6.990000000000009,140.48599071891303,138.80458458133947,1.6814061375735605,1.3247506167268215,0.713311041693478,64.0243902439024,58.469475494410986,83.30534657066245,79.31471071003546,91.28661829191645,155205325.0,6.142539065580244,2.755648554652702,-0.0022998118335773032,0.010564124234101024
2019-02-14,0.155,7.949,25.197,12.752,1.502,143.16,6535934.0,5.890000000000015,140.89737676215717,139.1272080123569,1.7701687498002627,1.4138342433415099,0.7126690129175057,64.82861400894187,63.65935919055652,80.56386643006408,79.731095950045,82.22940739010224,162090725.0,6.058268768398715,2.7405442909608184,0.012224084939927327,-0.0022998118335773032
2019-02-15,0.155,7.949,25.197,12.752,1.502,144.91,8406948.0,8.150000000000006,141.51470341413298,139.55556305636964,1.9591403577633457,1.5228954662258771,0.8724897830749372,55.241264559068135,61.68664383561644,87.04257762004272,82.1682565067109,96.79121984670635,155777026.0,5.055717208350634,2.706299269882639,-0.0032433924504865486,0.012224084939927327
2019-02-19,0.155,7.949,25.197,12.752,1.502,144.44,5283077.0,4.759999999999991,141.9647490427279,139.9173732644458,2.0473757782820883,1.6277915286371196,0.8391684992899373,75.44642857142827,62.924606462303224,88.90997089119175,84.4154946348712,97.89892340383287,162312960.0,4.56751515470706,3.216770869618157,0.0020077540847409647,-0.0032433924504865486
2019-02-20,0.155,7.949,25.197,12.752,1.502,144.73,8573402.0,2.9399999999999977,142.39017226692363,140.27386419222864,2.1163080746949845,1.725494837848693,0.7816264736925831,86.37137989778523,69.26584587323293,91.66768012464422,86.83288979812887,101.33726077767491,153906012.0,4.314683385703989,3.1744389329565097,-0.0050438748013541534,0.0020077540847409647
2019-02-21,0.155,7.949,25.197,12.752,1.502,144.0,9681136.0,2.1999999999999886,142.6378380720123,140.54987429398912,2.0879637780231803,1.7979886258835904,0.5799503042791798,86.55462184873934,72.91568535091844,89.17204461738805,87.61260807121528,92.2909177097336,159189089.0,4.0839330571204355,3.052661096970804,0.012986111111111143,-0.0050438748013541534
2019-02-22,0.155,7.949,25.197,12.752,1.502,145.87,9731222.0,2.509999999999991,143.1350937532412,140.94395773504615,2.1911360181950386,1.87661810434588,0.629035827698317,75.55910543130985,66.5289256198347,90.41804254434025,88.54775289559028,94.15862184184019,150615687.0,3.4711934372654727,3.0854221585438966,0.0013025296496880223,0.012986111111111143
2019-02-25,0.155,7.949,25.197,12.752,1.502,146.06,7332483.0,5.700000000000017,143.5850793296656,141.32292387809866,2.26215545156694,1.953725573790092,0.6168597555536963,77.95389048991352,79.13090128755361,87.22547374104482,88.10699317740846,85.46243486831756,160296823.0,3.409718872264028,3.0804992276394842,0.006709571409009962,0.0013025296496880223
2019-02-26,0.155,7.949,25.197,12.752,1.502,147.04,9730686.0,5.680000000000007,144.11660558664013,141.74641104930444,2.370194537335692,2.0370193664992122,0.6663503416729597,72.82415630550616,71.58509861212559,89.08364916069645,88.43254517183779,90.3858571384138,170028045.0,1.8991272788700624,2.489047081396807,0.001224156692056555,0.006709571409009962
2019-02-27,0.155,7.949,25.197,12.752,1.502,147.22,6250380.0,6.239999999999981,144.5940508810032,142.1518621279579,2.4421887530452864,2.118053243808427,0.6482710184737188,80.89171974522303,70.79579579579574,90.95425988578184,89.27311674315247,94.31654617104059,177360528.0,3.0882279253591878,2.509542100229989,0.006113299823393703,0.001224156692056555
