,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-08-22,0.015,5.443,132.044,4.292,1.327,69.04,5540734.0,2.5900000000000034,67.86718350193,66.26211421109318,1.6050692908368234,1.4062582663191583,0.39762204903533016,77.58007117437721,69.4117647058823,82.69146756609162,85.91555955289692,76.24328359248102,170504182.0,3.0113265227607804,2.7463122056190676,-0.001013904982618885,-0.0018794274974699432
2018-08-23,0.015,5.443,132.044,4.292,1.327,68.97,4956240.0,2.3500000000000085,68.03684780397303,66.46309264222498,1.5737551617480534,1.4397576458784433,0.2679950317392201,72.74509803921572,71.51515151515159,78.2536418542684,83.3615869866874,68.0377515894304,164610849.0,2.187853699249072,2.7413379433875575,0.0010149340292882059,-0.001013904982618885
2018-08-24,0.015,5.443,132.044,4.292,1.327,69.04,5083879.0,2.969999999999999,68.19117908455401,66.6543220502625,1.5368570342915149,1.459177523780654,0.15535902102172194,75.56008146639512,73.29192546583847,75.40647462791867,80.70988286709782,64.79965814956037,159070115.0,3.1378144169784945,2.703980683931827,-0.0007242178447278702,0.0010149340292882059
2018-08-27,0.015,5.443,132.044,4.292,1.327,68.99,5934447.0,2.970000000000013,68.31407472691171,66.82762673174464,1.4864479951670688,1.4646316181072763,0.043632754119585115,70.5159705159705,70.98515519568149,72.4932053075013,77.97099034723232,61.53763522803928,164026355.0,3.0264696256004533,2.6681450121725967,-0.00521814755761707,-0.0007242178447278702
2018-08-28,0.015,5.443,132.044,4.292,1.327,68.63,5489684.0,2.269999999999996,68.36267865420062,66.96134411627608,1.4013345379245408,1.4519722019791128,-0.10127532810914408,52.65151515151514,69.31659693165957,62.91213687166744,72.95137252204401,42.83366557091432,158942476.0,2.1171977334920555,2.6455694205275377,0.002622759726067514,-0.00521814755761707
2018-08-29,0.015,5.443,132.044,4.292,1.327,68.81,4744637.0,2.1700000000000017,68.43149736965567,67.09847934521304,1.3330180244426373,1.4281813663340783,-0.1903266837828821,42.29390681003578,64.29567642956756,51.0323336720208,65.64502623870293,21.806948538656542,153008029.0,2.1696076373105155,2.431581915074719,-0.003923848277866515,0.002622759726067514
2018-08-30,0.015,5.443,132.044,4.292,1.327,68.54,5743305.0,1.4399999999999977,68.44819009163623,67.20540141884658,1.2427886727896578,1.3911028274534583,-0.296628309327601,13.440860215054325,64.64088397790051,38.5670103268019,56.61902093473591,2.46298911093389,158497713.0,1.9675056003893099,2.419976085179613,0.0007295010213013153,-0.003923848277866515
2018-08-31,0.015,5.443,132.044,4.292,1.327,68.59,5768324.0,-0.30999999999998806,68.4700070112539,67.30809123487823,1.1619157763756647,1.345265417068056,-0.3666992813847827,22.123893805310523,68.62170087976534,32.56939444434331,48.6024787712717,0.5032257904865247,153753076.0,1.088402862529783,2.5062885973199807,-0.00933080623997673,0.0007295010213013153
2018-09-04,0.015,5.443,132.044,4.292,1.327,67.95,6351347.0,-0.46999999999999886,68.39000589959007,67.35569452601978,1.03431137357029,1.2830746081841522,-0.49752646922772437,28.57142857142896,68.52941176470586,22.15737407400656,39.78744387218332,-13.102765522346942,159496381.0,1.0215562603476531,2.490277353712196,0.009860191317144995,-0.00933080623997673
2018-09-05,0.015,5.443,132.044,4.292,1.327,68.62,9637424.0,-2.219999999999999,68.42538961969906,67.4494461554788,0.9759434642202649,1.2216483792457071,-0.49140983005088446,18.518518518519006,59.057437407952854,30.34175815460094,36.63888196632252,17.747510531157772,153728057.0,0.5835234554271641,2.2123207001497476,0.011075488195861238,0.009860191317144995
2018-09-06,0.015,5.443,132.044,4.292,1.327,69.38,9515205.0,-0.5499999999999972,68.5722527985163,67.59259063111053,0.9796621674057775,1.173251136785905,-0.3871779387602552,40.54054054054056,65.00000000000001,50.289188462985294,41.18898413187678,68.48959712520232,160079404.0,1.023945272532491,2.1715324014819197,0.004179878927645042,0.011075488195861238
2018-09-07,0.015,5.443,132.044,4.292,1.327,69.67,7267875.0,0.3399999999999892,68.74113702557608,67.74661277221502,0.9945242533610639,1.1375057600466856,-0.2859630133712434,56.6552901023891,64.25531914893608,64.89867466159806,49.09221430845054,96.51159536789311,169716828.0,1.7518104700383215,2.1600227953521793,-0.0015788718243145983,0.004179878927645042
2018-09-10,0.015,5.443,132.044,4.292,1.327,69.56,5815481.0,0.7000000000000028,68.86711597136451,67.8810508713899,0.9860650999746099,1.1072176279954957,-0.24230505604177166,68.1818181818183,56.99658703071675,63.78817116743355,53.990866594778204,83.38278031274426,179232033.0,1.9364009685068988,2.6729887138507933,-0.006900517538815487,-0.0015788718243145983
2018-09-11,0.015,5.443,132.044,4.292,1.327,69.08,6090009.0,0.519999999999996,68.89986736624698,67.96993116419677,0.9299362020502144,1.0717613427719996,-0.2836502814435704,63.44086021505381,54.34027777777777,57.07768625092584,55.01980648016075,61.193445792456004,171964158.0,1.2756261796784225,2.2902443550956377,0.011291256514186498,-0.006900517538815487
2018-09-12,0.015,5.443,132.044,4.292,1.327,69.86,10214319.0,0.09000000000000341,69.04758010150151,68.11003733360545,0.937542767896062,1.0449176277759527,-0.2147497197597814,58.999999999999865,39.37621832358676,62.30552217723411,57.44837837918521,72.01980977333191,166148677.0,1.2440235206918453,1.9976455413456082,0.0138849126825078,0.011291256514186498
2018-09-13,0.015,5.443,132.044,4.292,1.327,70.83,7435988.0,1.230000000000004,69.32179858256286,68.31165071706921,1.01014786549365,1.037963675315169,-0.0556316196430382,67.02412868632702,57.02647657841135,73.66022710605488,62.85232795480843,95.27602540854775,172238686.0,1.81498553354746,1.8785792714807465,-0.012000564732457919,0.0138849126825078
2018-09-14,0.015,5.443,132.044,4.292,1.327,69.98,6697276.0,2.019999999999996,69.42306035007113,68.43530862428739,0.9877517257837383,1.0279212854038886,-0.08033911924030068,85.46798029556642,65.5652173913042,71.8790952984261,65.86125040268098,83.91478508991634,182453005.0,2.0152131792431844,2.2233130878715586,0.006287510717347677,-0.012000564732457919
2018-09-17,0.015,5.443,132.044,4.292,1.327,70.42,6800396.0,1.4399999999999977,69.57643569490092,68.58240703742396,0.9940286574769601,1.0211427598158058,-0.054228204677691405,66.03773584905662,57.733537519142445,75.53215814174506,69.08488631570235,88.42670179383046,175017017.0,1.8088941552365922,2.206504988284483,0.0,0.006287510717347677
2018-09-18,0.015,5.443,132.044,4.292,1.327,70.42,7944187.0,1.8299999999999983,69.70621482883719,68.7185972480619,0.9876175807752929,1.0144377240055693,-0.053640286460552744,63.26530612244905,59.99999999999995,75.5120047988993,71.22725914343467,84.08149610982858,181714293.0,1.8451838329668497,2.202310401466318,-0.006248224936097668,0.0
2018-09-19,0.015,5.443,132.044,4.292,1.327,69.98,6140720.0,2.469999999999999,69.74833562716752,68.812080385649,0.9362552415185235,0.9988012275041785,-0.12509197197131017,60.330578512396706,60.43795620437962,68.363665081244,70.2727277893711,64.54553966498978,181714293.0,2.695309167778463,2.1826498665218255,0.01143183766790501,-0.006248224936097668
2018-09-20,0.015,5.443,132.044,4.292,1.327,70.78,17033065.0,1.3599999999999994,69.90705323180973,68.95791850618362,0.9491347256261093,0.988867927126541,-0.07946640300086338,55.30303030303033,59.740259740259816,76.05706014328929,72.2008385740105,83.76950328184688,173770106.0,1.7199070979633553,1.862669453336269,0.004521051144390942,0.01143183766790501
2018-09-21,0.015,5.443,132.044,4.292,1.327,71.1,6438808.0,1.4000000000000057,70.09058351247057,69.11665802624253,0.9739254862280404,0.985879438946354,-0.02390790543662713,69.85981308411225,63.04635761589407,77.71734814609164,74.03967509803755,85.07269424219982,179910826.0,1.5970585307915592,1.8580301700298578,-0.004500703234880388,0.004521051144390942
2018-09-24,0.015,5.443,132.044,4.292,1.327,70.78,5386635.0,1.4299999999999926,70.19664759169595,69.23991658182337,0.9567310098725841,0.98004975313084,-0.046637486516511784,66.23036649214662,66.84210526315786,74.3506014117189,74.143317202598,74.76516982996068,196943891.0,1.8611810670995106,2.2774201584928147,-0.0018366770274088617,-0.004500703234880388
2018-09-25,0.015,5.443,132.044,4.292,1.327,70.65,6885058.0,1.2199999999999989,70.26639411839899,69.34440491230465,0.921989206094338,0.9684376437223284,-0.09289687525598089,49.21135646687701,63.913595933926324,67.44509601215687,71.91057680578429,58.51413442490204,190505083.0,1.9170187270503962,1.9966960641399232,-0.004529370134465749,-0.0018366770274088617
2018-09-26,0.015,5.443,132.044,4.292,1.327,70.33,6026173.0,1.5700000000000074,70.27617963892412,69.41743635861911,0.8587432803050064,0.9464987710370336,-0.17551098146405453,63.673469387755276,68.34239130434791,56.84970225099858,66.89028528752239,36.76853617795098,185118448.0,1.9472369640711709,1.755715846518009,0.005545286506469571,-0.004529370134465749
2018-09-27,0.015,5.443,132.044,4.292,1.327,70.72,6802526.0,0.46999999999999886,70.34445969612041,69.5139524153386,0.8305072807818163,0.9233004729844418,-0.185586384405251,48.06866952789691,62.196861626248214,56.50445266345637,63.42834107950038,42.65667583136836,178233390.0,1.3753254995588824,1.749704525094754,0.0031108597285067763,0.005545286506469571
2018-09-28,0.015,5.443,132.044,4.292,1.327,70.94,7629823.0,-0.10999999999999943,70.43608128320173,69.61961583935212,0.8164654438496086,0.9019334671563343,-0.1709360466134513,55.51470588235292,60.09036144578318,60.06412261973742,62.30693492624605,55.57849800672015,184259563.0,1.252472376904465,1.6920720630858233,0.008316887510572357,0.0031108597285067763
2018-09-30,0.039,5.819,56.369,4.521,1.444,70.94,7629823.0,-0.10999999999999943,70.43608128320173,69.61961583935212,0.8164654438496086,0.9019334671563343,-0.1709360466134513,55.51470588235292,60.09036144578318,60.06412261973742,62.30693492624605,55.57849800672015,184259563.0,1.252472376904465,1.6920720630858233,0.008316887510572357,0.0031108597285067763
2018-10-01,0.039,5.819,56.369,4.521,1.444,71.53,10395642.0,0.9599999999999937,70.60437647330649,69.7611633228874,0.8432131504190892,0.8901894038083836,-0.0939525067785889,69.19999999999999,59.665144596651444,68.0427484131583,64.2188727552168,75.6904997290413,191062089.0,1.85709005485264,1.5554995388165318,0.0030756326017056246,0.008316887510572357
2018-10-02,0.039,5.819,56.369,4.521,1.444,71.75,9577563.0,1.1099999999999994,70.78062624921823,69.90852074971686,0.8721054995013731,0.8865726229468579,-0.028934246890969684,66.37554585152844,63.97163120567379,72.09139202386653,66.8430458447667,82.58808438206617,198691912.0,1.8920762831663984,1.552926424118675,-0.005296167247386685,0.0030756326017056246
2018-10-03,0.039,5.819,56.369,4.521,1.444,71.37,9394628.0,1.3299999999999983,70.8712991350745,70.01680309651054,0.8544960385639513,0.8801573060701012,-0.051322535012299886,64.84018264840196,69.66126656848314,66.40496798736008,66.69701989229783,65.8208641774846,209087554.0,1.1776496187753254,1.2727522780508522,-0.0021017234131989193,-0.005296167247386685
2018-10-04,0.039,5.819,56.369,4.521,1.444,71.22,7433463.0,1.3900000000000006,70.92494542254713,70.10594756380084,0.8189978587462861,0.8679254166050707,-0.09785511571756933,63.111111111111185,61.81533646322388,60.472691006562705,64.62224359705279,52.173585825582535,199509991.0,1.1279246874640192,1.2759424402547155,-0.0026677899466441835,-0.0021017234131989193
2018-10-05,0.039,5.819,56.369,4.521,1.444,71.03,8854797.0,0.4399999999999977,70.9411076653752,70.1744092402383,0.7666984251368945,0.8476800183110811,-0.16196318634837326,62.55506607929495,53.500897666068234,53.805491363404464,61.01665951917001,39.38315505187337,190115363.0,1.2120404130876188,1.4666783808896053,0.006053780092918348,-0.0026677899466441835
2018-10-08,0.039,5.819,56.369,4.521,1.444,71.46,7871280.0,-0.06999999999999318,71.02093725591519,70.26965537979562,0.7512818761195632,0.8284003898725075,-0.15423702750588864,66.35514018691595,60.69246435845215,55.499164120927674,59.17749438642257,48.142503589937874,182681900.0,0.6473326669293165,1.2955942737923003,0.012314581584103035,0.006053780092918348
2018-10-09,0.039,5.819,56.369,4.521,1.444,72.34,11762937.0,0.6799999999999926,71.22386998706006,70.42303987931662,0.8008301077434368,0.8228863334466315,-0.04411245140638953,66.97247706422013,60.61224489795916,66.24717296777801,61.53405391354105,75.67341107625195,191536697.0,0.9755429918085579,1.336156924942151,-0.02612662427426049,0.012314581584103035
2018-10-10,0.039,5.819,56.369,4.521,1.444,70.45,12873989.0,1.6899999999999977,71.10481306533566,70.42503723442745,0.6797758309082127,0.7942642329386914,-0.22897680406095744,74.64788732394373,66.60899653979244,44.96478197851871,56.0109632685336,22.872419398488915,199407977.0,1.3583226169484732,1.4972515632204506,-0.02952448545067421,-0.02612662427426049
2018-10-11,0.039,5.819,56.369,4.521,1.444,68.37,10160958.0,0.12000000000000455,70.68407259183708,70.27279043603167,0.4112821558054094,0.7176678175114861,-0.6127713234121535,36.95652173913045,53.250345781466116,33.59256339659308,48.538163311220096,3.701363567339044,187645040.0,1.1891676466995262,1.4071522210598395,0.021061869240895037,-0.02952448545067421
2018-10-12,0.039,5.819,56.369,4.521,1.444,69.81,6580933.0,-2.3499999999999943,70.54959988488447,70.23850511360824,0.3110947712762311,0.6363532082639689,-0.6505168739754756,21.83333333333337,35.84018801410106,35.47853996327774,44.18495552857265,18.065708832687918,174771051.0,0.7792131727105549,1.1920312884136854,-0.005013608365563749,0.021061869240895037
2018-10-15,0.039,5.819,56.369,4.521,1.444,69.46,10229047.0,-1.1299999999999955,70.38196913281936,70.18083098214724,0.20113815067212215,0.5493101967452003,-0.6963440921461563,38.95184135977336,43.302180685358294,34.43473998866772,40.93488368193767,21.43445260212782,184932009.0,0.8437443040540206,1.3426868166645156,0.02533832421537574,-0.005013608365563749
2018-10-16,0.039,5.819,56.369,4.521,1.444,71.22,9344523.0,-2.0700000000000074,70.51089695889375,70.25781522282496,0.25308173606879336,0.4900645046097015,-0.4739655370818163,37.878787878787854,43.167701863354004,45.31020798718546,42.39332511702026,51.14397372751584,178351076.0,0.8235902385988177,1.3506652937845494,0.008424599831508006,0.02533832421537574
2018-10-17,0.039,5.819,56.369,4.521,1.444,71.82,11175699.0,-0.5300000000000011,70.71229742722456,70.37354480411341,0.33875262311114795,0.459802128309902,-0.24209901039750814,51.0758776896942,52.52435783879535,56.505293161739644,47.09731446526005,75.32125055469884,188580123.0,1.274771998392622,1.5322874788396974,0.005430242272347563,0.008424599831508006
2018-10-18,0.039,5.819,56.369,4.521,1.444,72.21,14513382.0,0.44999999999998863,70.94271320810489,70.50959179132956,0.4331214167753359,0.4544659860029762,-0.04268913845528066,51.99999999999999,56.43906655142607,66.53278584221167,53.575804924243926,92.44674767814715,197924646.0,1.946847791587436,1.5624552637451736,0.0019387896413238792,0.005430242272347563
2018-10-19,0.039,5.819,56.369,4.521,1.444,72.35,11834377.0,0.9899999999999949,71.1592188687569,70.64593063777559,0.5132882309813027,0.46623043499866357,0.0941155919652783,49.23619271445352,56.43906655142607,74.13822803681957,60.429945961769135,101.55479218692045,209100345.0,2.002384099550523,1.5779593133986092,0.003040774015203862,0.0019387896413238792
2018-10-22,0.039,5.819,56.369,4.521,1.444,72.57,11418287.0,1.3199999999999932,71.37626212002311,70.78846621283276,0.5877959071903547,0.4905435294370383,0.19450475550663282,64.05325443786974,56.13577023498693,77.35023550485208,66.07004247613013,99.91062156229597,223613727.0,3.195634836911066,1.6283352113262617,-0.006476505443020475,0.003040774015203862
2018-10-23,0.039,5.819,56.369,4.521,1.444,72.1,14438768.0,1.1099999999999994,71.48760640938305,70.88562438615124,0.6019820232318125,0.5128312281960199,0.1783015900715852,92.85714285714269,54.676258992805714,76.72849327601544,69.62285940942523,90.93976100919585,235448104.0,1.9159124092714757,1.5566884562541201,-0.021636615811372883,-0.006476505443020475
2018-10-24,0.039,5.819,56.369,4.521,1.444,70.54,20566489.0,-0.2400000000000091,71.34182080779246,70.86002074426258,0.4818000635298745,0.5066249952627848,-0.049649863465820676,79.13486005089044,51.539138082673674,65.09052740426019,68.11208207437022,59.04741806404013,224029817.0,1.2947394621670387,1.4769547704847454,-0.008222285228239423,-0.021636615811372883
2018-10-25,0.039,5.819,56.369,4.521,1.444,69.96,16950613.0,0.09000000000000341,71.12923299102758,70.79334811532289,0.33588487570469283,0.4724769713511402,-0.27318419129289473,60.50583657587564,46.693227091633474,60.80460058795514,65.67625491223187,51.061291939401684,209591049.0,1.2262241819365056,1.2555514928556593,0.00628930817610085,-0.008222285228239423
2018-10-26,0.039,5.819,56.369,4.521,1.444,70.4,18839556.0,1.5899999999999892,71.01704330001924,70.764209426969,0.2528338730502355,0.4285483516909322,-0.35142895728139334,34.090909090909,45.14637904468411,59.93198000405855,63.761496609507425,52.27294679316081,189024560.0,2.190710902148796,1.3391542492527118,0.014914772727272707,0.00628930817610085
2018-10-29,0.039,5.819,56.369,4.521,1.444,71.45,18937000.0,0.5900000000000034,71.0836520231339,70.81501161979097,0.2686404033429284,0.3965667620213157,-0.2558527173567746,31.31578947368443,47.61904761904764,64.08636285340488,63.86978535747324,64.51951784526817,205975173.0,2.3708487913115106,1.5703477714534122,0.01987403778866348,0.014914772727272707
2018-10-30,0.039,5.819,56.369,4.521,1.444,72.87,15863094.0,1.990000000000009,71.35847478894769,70.96724100282852,0.39123378611917303,0.3955001668408867,-0.008532761443427295,41.47982062780281,49.963898916967544,73.26100329153473,67.00019133549374,85.78262720361673,224814729.0,2.696085120883706,1.6746721106299822,0.010155070673802502,0.01987403778866348
2018-10-31,0.039,5.819,56.369,4.521,1.444,73.61,13843503.0,1.6500000000000057,71.70486328310729,71.16301048024162,0.5418528028656624,0.42477069404585094,0.23416421763962292,54.52961672473876,51.841556636553165,78.67777652888174,70.89271973328974,94.24789012006573,243751729.0,2.9271178128758812,1.7789476826105097,-0.0066567042521396,0.010155070673802502
2018-11-01,0.039,5.819,56.369,4.521,1.444,73.12,12898685.0,1.7900000000000063,71.9225766242483,71.3079792160585,0.6145974081897947,0.46273603687464926,0.30372274263029087,58.30670926517576,61.9335347432024,80.34219666883736,74.04254537847227,92.94149924956756,259614823.0,3.1000635104551084,2.0555417283370296,-0.011624726477024172,-0.0066567042521396
2018-11-02,0.039,5.819,56.369,4.521,1.444,72.27,12330465.0,0.9100000000000108,71.97602637438068,71.37924299583403,0.5967833785466468,0.4895455052090542,0.2144757466751851,58.121019108280336,70.38626609442059,78.07477394132265,75.38662156608906,83.45107869178983,245771320.0,2.0504563360757126,1.7726331298890832,0.011761450117614647,-0.011624726477024172
2018-11-05,0.039,5.819,56.369,4.521,1.444,73.12,10245414.0,-0.0799999999999983,72.1520223168303,71.5081929535304,0.6438293632999006,0.5204022768272285,0.24685417294534417,65.52962298025119,61.12115732368893,79.94019494379798,76.9044793586587,86.01162611407653,232872635.0,1.414738951497681,1.477504971513129,0.0025984682713346974,0.011761450117614647
2018-11-06,0.039,5.88,56.957,4.568,1.444,73.31,18670454.0,0.5500000000000114,72.33017272966559,71.64166492879603,0.6885078008695587,0.554023381635699,0.26896883846771935,77.05479452054796,65.83044982698965,81.93867585049388,78.5825448559371,88.65093783960742,245203100.0,1.9674659006024098,1.647167272651099,0.02414404583276486,0.0025984682713346974
2018-11-07,0.039,5.88,56.957,4.568,1.444,75.08,13010204.0,1.210000000000008,72.75322307902809,71.89636487312215,0.8568582059059366,0.6145903464897527,0.4845357188323678,76.0286225402504,60.46046046046046,86.6671275695799,81.27740576048471,97.44657118777027,255448514.0,2.7617773370778473,1.8021425545729248,0.005327650506126824,0.02414404583276486
2018-11-08,0.039,5.88,56.957,4.568,1.444,75.48,14656305.0,4.539999999999992,73.17272722078343,72.16182748896098,1.0108997318224482,0.6938522235562984,0.6340950165322996,78.76386687797142,64.6057347670251,89.88350583105267,84.14610578400736,101.3583059251433,274118968.0,4.951093941901837,2.068961350672416,-0.00821409644939064,0.005327650506126824
2018-11-09,0.039,5.88,56.957,4.568,1.444,74.86,14006700.0,5.52000000000001,73.43230764839048,72.3616978094777,1.0706098389127732,0.7692037466275983,0.6028121845703498,74.66918714555763,64.6374216651746,86.83886192257573,85.04369116353014,90.4292034406669,287129172.0,4.66853347975865,2.128921842172496,-0.0022709056906224934,-0.00821409644939064
2018-11-12,0.039,5.88,56.957,4.568,1.444,74.69,15827652.0,4.459999999999994,73.62579877942957,72.5341691847517,1.091629594677869,0.8336889162376557,0.5158813568804264,62.08897485493227,60.77253218884121,83.84373872635089,84.64370701780372,82.24380214344524,272472867.0,2.606282963005441,1.8391053701533016,-0.0010710938545990256,-0.0022709056906224934
2018-11-13,0.039,5.88,56.957,4.568,1.444,74.61,9481140.0,3.239999999999995,73.77721435183976,72.68793818342905,1.0892761684107057,0.8848063666722679,0.40893960347687575,66.18556701030913,59.13793103448276,81.39270259212718,83.56003887591153,77.05803002455846,258466167.0,1.6073697460091874,1.6090545929243776,-0.006969575123978,-0.0010710938545990256
2018-11-14,0.039,5.88,56.957,4.568,1.444,74.09,11974403.0,1.7399999999999949,73.82533522079144,72.79179696143805,1.0335382593533922,0.9145527452084936,0.2379710282897971,78.67647058823525,61.195361284567355,76.80581081383156,81.30862952188487,67.80017339772493,242638515.0,0.9843721811195383,1.551006699914099,0.010122823592927599,-0.006969575123978
2018-11-15,0.039,5.88,56.957,4.568,1.444,74.84,13564694.0,0.480000000000004,73.9814374945267,72.94351887988046,1.0379186146462445,0.9392259190960445,0.1973853911004,62.933333333333316,67.4532940019665,78.00682674357655,80.2080285957821,73.60442303916548,233157375.0,0.6722073876045149,1.5520005654596727,0.016301443078567512,0.010122823592927599
2018-11-16,0.039,5.88,56.957,4.568,1.444,76.06,16418961.0,1.7199999999999989,74.30121634154143,73.17437380612712,1.126842535414312,0.9767492423596988,0.3001865861092261,67.74941995359629,73.59767891682786,83.52836068619392,81.3148059592527,87.95547014007636,245131778.0,0.9904361090144378,1.5691446836310683,0.003812779384696263,0.016301443078567512
2018-11-19,0.039,5.88,56.957,4.568,1.444,76.35,13588213.0,3.7900000000000063,74.61641382747385,73.40960959621532,1.2068042312585305,1.022760240139466,0.3680879822381291,63.031914893617056,75.44964028776975,86.52848566819053,83.05269919556531,93.48005861344097,258696472.0,1.4784690974806713,1.7455181435332054,-0.020563195808775303,0.003812779384696263
2018-11-20,0.039,5.88,56.957,4.568,1.444,74.78,9054477.0,3.2299999999999898,74.64158093094048,73.51112168274084,1.1304592481996423,1.0443000417515014,0.1723184128962818,61.91780821917797,73.6486486486486,73.49025481327648,79.86521773480236,60.74032897022474,275115433.0,1.5542215501922236,1.7983987370788523,0.00013372559507907056,-0.020563195808775303
2018-11-21,0.039,5.88,56.957,4.568,1.444,74.79,3521792.0,1.4699999999999989,74.66441463387353,73.60585486701834,1.058559766855197,1.0471519867722405,0.022815560165912796,49.13043478260871,59.08658420551854,64.89388635061353,74.87477394007276,44.932111171695084,261527220.0,1.0899749126739324,1.5921279689513457,-0.0016044925792219056,0.00013372559507907056
2018-11-23,0.039,5.88,56.957,4.568,1.444,74.67,10884388.0,-0.28999999999999204,74.66527392096994,73.68468155503393,0.9805923659360047,1.0338400626049933,-0.10649539333797708,51.12612612612622,56.03271983640086,58.01354875481519,69.2543655449869,35.53191517447178,270581697.0,0.7174656406692379,1.6201435367668071,0.0103120396410874,-0.0016044925792219056
2018-11-26,0.039,5.88,56.957,4.568,1.444,75.44,14623737.0,-0.8100000000000023,74.78446254851607,73.81470685813713,0.9697556903789462,1.0210231881597838,-0.10253499556167522,50.66964285714288,58.23591923485652,60.80213595148599,66.43695568048659,49.532496493484786,267059905.0,0.5936194547644755,1.7929888346534137,0.011930010604453978,0.0103120396410874
2018-11-27,0.039,5.88,56.957,4.568,1.444,76.34,12047786.0,0.5799999999999983,75.02377600259571,74.00176789336086,1.0220081092348465,1.0212201723747962,0.0015758737201005957,64.27061310782238,66.98821007502681,71.2818837377723,68.05193169958183,77.74178781415324,277944293.0,0.9097142004586255,1.7981177939523854,0.01165837044799578,0.011930010604453978
2018-11-28,0.039,5.88,56.957,4.568,1.444,77.23,10905675.0,1.6500000000000057,75.36319507912566,74.24089890101719,1.1222961781084706,1.0414353735215311,0.1617216091738789,65.36885245901641,67.16417910447761,79.83016047451174,71.9780079578918,95.53446550775163,292568030.0,1.4804125344864212,1.8551395021558141,0.008804868574388003,0.01165837044799578
2018-11-29,0.039,5.88,56.957,4.568,1.444,77.91,21355627.0,2.6200000000000045,75.7550112208047,74.51268701266495,1.242324208139749,1.0816131404451748,0.32142213538914843,62.85714285714289,69.44444444444446,82.30288103222478,75.41963231600279,96.06937846466874,304615816.0,2.5848649118115743,1.868033960923701,0.01835451161596713,0.008804868574388003
2018-11-30,0.039,5.88,56.957,4.568,1.444,79.34,12578505.0,3.819999999999993,76.30654795607275,74.87026921834,1.4362787377327493,1.1525462599026899,0.5674649556601188,65.78947368421055,65.7397107897664,87.28951192902582,79.37625885367713,103.1160180797232,315521491.0,4.148863761328712,1.8791021846184721,-0.0015124779430299995,0.01835451161596713
2018-12-03,0.039,5.88,56.957,4.568,1.444,79.22,14773831.0,4.5,76.75477134745115,75.19247439011099,1.5622969573401662,1.2344963993901852,0.655601115899962,97.49999999999991,69.2614770459082,89.39995614076412,82.71749128270612,102.76488585688011,336877118.0,4.563179551546217,1.9512756310866335,-0.01274930573087607,-0.0015124779430299995
2018-12-04,0.039,5.88,56.957,4.568,1.444,78.21,16535821.0,3.1599999999999966,76.97865267861461,75.4159966630777,1.562656015536902,1.3001283226195288,0.5250553858347464,95.11201629327884,72.89915966386556,82.25369244335728,82.56289166958983,81.63529399089217,324298613.0,2.5484077414182003,1.6970389999878406,0.002045774197673156,-0.01274930573087607
2018-12-06,0.039,5.88,56.957,4.568,1.444,78.37,12622920.0,1.8599999999999994,77.19270611267561,75.63481340869927,1.5578927039763357,1.3516811988908903,0.4124230101708908,80.5172413793102,66.98841698841697,78.35251556633746,81.15943296850571,72.73868076200097,309524782.0,1.4669260298014446,1.6651778936567263,-0.021053974735230407,0.002045774197673156
2018-12-07,0.039,5.88,56.957,4.568,1.444,76.72,15423282.0,3.5900000000000034,77.1199820953404,75.71519817333194,1.4047839220084626,1.362301743514405,0.08496435698811533,78.22736030828509,68.00766283524905,64.14859062447186,75.4891521871611,41.4674674990934,326060603.0,2.4686265727241765,1.9100958685699214,0.009124087591240837,-0.021053974735230407
2018-12-10,0.039,5.88,56.957,4.568,1.444,77.42,13232513.0,1.9299999999999926,77.16613869605753,75.84148062315265,1.3246580729048816,1.3547730093925001,-0.060229872975237075,53.19865319865315,61.36560069144335,58.06520624964795,69.68117020799005,34.833278332963744,313437683.0,2.2482614245172066,1.9342945501794713,-0.0040041332988891565,0.009124087591240837
2018-12-11,0.039,5.88,56.957,4.568,1.444,77.11,10705908.0,2.75,77.1575019735871,75.93544559536923,1.2220563782178715,1.3282296831575744,-0.2123466098794058,51.652173913043455,61.19791666666664,48.54995443340378,62.63743161646129,20.375000067288752,328860965.0,1.5587601607825823,1.616826806184941,0.011671637919854927,-0.0040041332988891565
2018-12-12,0.039,5.88,56.957,4.568,1.444,78.01,10756280.0,1.6700000000000017,77.2886555161127,76.08911716109685,1.1995383550158465,1.3024914175292288,-0.20590612502676464,42.56505576208187,54.9481621112158,49.07144178092677,58.11543500461645,30.98345533354741,315628452.0,1.0996283008983792,1.393873136039952,0.012818869375720965,0.011671637919854927
2018-12-13,0.039,5.88,56.957,4.568,1.444,79.01,13259896.0,1.6700000000000017,77.55347774440396,76.3054799858658,1.2479977585381619,1.2915926857310156,-0.08718985438570748,36.28865979381455,57.39750445632801,57.04686507744477,57.75924502889256,55.62210517454919,326334360.0,1.042542930021573,1.3465811100961937,-0.0320212631312492,0.012818869375720965
