,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-11-30,0.184,15.607,31.921,3.579,1.981,93.49,3892026.0,2.8499999999999943,92.84491935301777,92.18997859725076,0.654940755767015,0.4369257877796296,0.4360299359747709,49.590163934426165,69.57983193277303,59.47971986458739,63.159003274445304,52.12115304487155,137710329.0,0.6160896408404479,0.30083041478608613,0.0007487431810888623,-0.006904610155088253
2019-12-02,0.184,15.607,31.921,3.579,1.981,93.56,5995399.0,2.219999999999999,92.95493176024581,92.29146166412107,0.6634700961247404,0.4822346494486518,0.3624708933521772,48.79032258064512,63.28460877042124,56.68553947085342,61.00118200658134,48.05425439939758,135168521.0,0.685587174138776,0.3026732541309015,-0.011757161179991593,0.0007487431810888623
2019-12-03,0.184,15.607,31.921,3.579,1.981,92.46,4456356.0,0.519999999999996,92.87878841251569,92.30394598529729,0.5748424272183996,0.5007562050026013,0.1481724444315966,55.70469798657722,66.8766876687668,49.406521263397146,57.13629509218661,33.94697360581823,139060547.0,0.4144290678154575,0.25401238987048214,0.013627514600908608,-0.011757161179991593
2019-12-04,0.184,15.607,31.921,3.579,1.981,93.72,6945543.0,-1.720000000000013,93.00820557982097,92.40883887527526,0.5993667045457016,0.5204783049112214,0.1577767992689605,53.20512820512816,60.066833751044214,57.28111518569909,57.18456845669076,57.474208643715755,133065148.0,0.2027033470197205,0.2529668589231344,0.02208706786171577,0.013627514600908608
2019-12-05,0.184,15.607,31.921,3.579,1.981,95.79,6368518.0,0.10999999999999943,93.4361739521562,92.65929525488451,0.7768786972716839,0.5717583833833139,0.4102406277767401,53.9915966386554,66.64037854889581,70.37131816977643,61.58015169438598,87.95365112055732,137521504.0,0.3589402137234906,0.2927476228089074,0.01263179872638065,0.02208706786171577
2019-12-06,0.184,15.607,31.921,3.579,1.981,97.0,6517768.0,2.740000000000009,93.98445488259371,92.98082893970789,1.0036259428858187,0.6581318952838149,0.6909880952040077,72.6134585289514,67.36111111111103,78.52532322429538,67.22854220435578,101.11888526417457,144467047.0,0.3518986627697326,0.3031418791502873,-0.0038144329896907525,0.01263179872638065
2019-12-09,0.184,15.607,31.921,3.579,1.981,96.63,4233906.0,4.840000000000003,94.39146182373314,93.25113790713694,1.140323916596202,0.7545702995462924,0.7715072340998193,75.59274755927467,70.2473498233215,80.40928721282138,71.62212387384432,97.98361389077553,150835565.0,0.6222531251791213,0.38056270681092763,0.003932526130601355,-0.0038144329896907525
2019-12-10,0.184,15.607,31.921,3.579,1.981,97.01,4292584.0,3.289999999999992,94.79431385085111,93.5295721362379,1.2647417146132085,0.8566045825596758,0.8162742641070655,68.49925705794935,64.07843137254893,83.66948261445481,75.63791012071448,99.73262760193546,144317797.0,0.39873677733525814,0.3853992748477489,0.0017523966601380447,0.003932526130601355
2019-12-11,0.184,15.607,31.921,3.579,1.981,97.18,4762665.0,4.109999999999999,95.16134248918172,93.79997420022029,1.3613682889614296,0.9575573238400267,0.8076219302428058,77.24458204334358,61.80150125104248,86.73957068811761,79.3384636431822,101.54178477798843,148551703.0,0.5998142340487481,0.45503005645127875,0.005556698909240598,0.0017523966601380447
2019-12-12,0.184,15.607,31.921,3.579,1.981,97.72,5247551.0,3.8500000000000085,95.55498210623068,94.09034648168546,1.464635624545224,1.0589729839810662,0.8113252811283154,77.59146341463405,65.40120793787744,88.92778754268488,82.53490494301643,101.71355274202179,152844287.0,0.902528233610417,0.5323142803959787,0.0005116659844452975,0.005556698909240598
2019-12-13,0.184,15.607,31.921,3.579,1.981,97.77,8211270.0,3.5799999999999983,95.8957540898875,94.36291340896803,1.5328406809194774,1.1537465233687485,0.7581883151014579,93.83333333333327,70.181503889369,90.13523945061509,85.06834977888265,100.26901879407998,157606952.0,0.9313116934357628,0.5013879393243494,0.010637209778050494,0.0005116659844452975
2019-12-16,0.184,15.607,31.921,3.579,1.981,98.81,7050462.0,4.280000000000001,96.3440996145202,94.69232723052595,1.6517723839942562,1.2533516954938502,0.796841377000812,92.27557411273479,76.14165890027951,90.75077486319371,86.962491473653,98.32734164227512,162854503.0,1.2574156120817777,0.5859871965424267,0.008501163849812698,0.010637209778050494
2019-12-17,0.184,15.607,31.921,3.579,1.981,99.65,7330782.0,5.25,96.85269967382479,95.059562250487,1.7931374233377824,1.3613088410626368,0.8636571645502911,90.159574468085,75.82625118035875,90.6754436891651,88.20014221215705,95.62604664318124,171065773.0,1.9309013804101094,0.7026987223533909,0.009232313095835387,0.008501163849812698
2019-12-18,0.184,15.607,31.921,3.579,1.981,100.57,12166513.0,7.190000000000012,97.42459203169791,95.467742824525,1.9568492071729082,1.4804169142846912,0.952864585776434,89.08554572271377,80.70973612374875,92.19975583597319,89.5333467534291,97.53257400106139,178116235.0,3.3144381794344646,0.8469701135489808,0.005767127373968561,0.009232313095835387
2019-12-19,0.184,15.607,31.921,3.579,1.981,101.15,17641624.0,6.849999999999994,97.997731719129,95.88865076344909,2.1090809556799144,1.606149722563736,1.0058624662323568,100.0,81.53310104529605,94.01705835901156,91.02791728862326,99.99534049978814,185447017.0,3.5279388554568785,0.9922399578670545,-0.01176470588235301,0.005767127373968561
2019-12-20,0.184,15.607,31.921,3.579,1.981,99.96,6350481.0,5.359999999999999,98.29961914695532,96.1902321883788,2.109386958576522,1.7067971697662934,0.8051795776204571,100.0,81.15555555555545,85.94847915757998,89.33477124494216,79.17589498285562,197613530.0,9.154092474601734,1.244145667480513,0.0008003201280513128,-0.01176470588235301
2019-12-23,0.184,15.607,31.921,3.579,1.981,100.04,3328094.0,2.9599999999999937,98.56737004742374,96.47540017442482,2.0919698729989165,1.7838317104128179,0.6162763251721972,76.93798449612385,77.43850720949945,81.08845978926385,86.58600075971606,70.09337784835944,179971906.0,2.206004728926953,1.0927215517478686,0.0009996001599359428,0.0008003201280513128
2019-12-24,0.184,15.607,31.921,3.579,1.981,100.14,3709776.0,3.410000000000011,98.80931311705085,96.74685201335632,2.062461103694531,1.8395575890691607,0.4458070292507408,74.6808510638297,77.45762711864396,78.05897319284253,83.74365823742488,66.68960310367783,186322387.0,2.2213862851967345,1.0705127779115304,0.005692031156381061,0.0009996001599359428
2019-12-26,0.184,15.607,31.921,3.579,1.981,100.71,5307496.0,3.1299999999999955,99.10172648365842,97.04041853088549,2.0613079527729354,1.8839076618099155,0.3548005819260398,74.94736842105253,85.55555555555546,80.250154363157,82.57915694600224,75.59214919746651,189650481.0,2.1836316988442657,1.071427045433562,0.008539370469665464,0.005692031156381061
2019-12-27,0.184,15.607,31.921,3.579,1.981,101.57,3495214.0,3.529999999999987,99.48146087078791,97.37594308415323,2.105517786634678,1.9282296867748683,0.35457619971961973,72.1962616822428,84.56973293768534,84.8673951339723,83.34190300865892,87.91837938459904,193360257.0,2.159340041234398,1.165961486765627,-0.007580978635423841,0.008539370469665464
2019-12-30,0.184,15.607,31.921,3.579,1.981,100.8,3213629.0,3.8499999999999943,99.68431304451283,97.62957692977152,2.054736114741317,1.9535309723681582,0.20241028474631761,72.32558139534864,82.47191011235941,78.6871069600631,81.79030432579366,72.48071222860202,198667753.0,2.182048803137532,1.1582863643501915,0.005059523809523903,-0.007580978635423841
2019-12-31,0.184,15.607,31.921,3.579,1.981,101.31,5643879.0,3.030000000000001,99.93441872997242,97.90220086089955,2.0322178690728663,1.9692683517090999,0.12589903472753283,52.77108433734943,72.45862884160749,80.34922776929375,81.30994547362702,78.4277923606272,195172539.0,1.7136772414945234,1.1942497248211572,0.008784917579705898,0.005059523809523903
2020-01-02,0.184,15.607,31.921,3.579,1.981,102.2,4541796.0,2.5,100.28296969459205,98.22055635268478,2.0624133419072734,1.9878973497487347,0.14903198431707754,51.96078431372544,77.20930232558136,86.8002788303229,83.14005659252565,94.12072330591738,198386168.0,1.5318610010674376,1.1506001982866998,-0.002739726027397249,0.008784917579705898
2020-01-03,0.184,15.607,31.921,3.579,1.981,101.92,4610102.0,2.549999999999997,100.53482051080866,98.49458921544888,2.0402312953597743,1.998364138870943,0.08373431297766265,79.62962962962973,78.48518111964869,88.32320175989787,84.86777164831639,95.23406198306083,204030047.0,1.480688931503287,1.1442223053394658,-0.0008830455259026815,-0.002739726027397249
2020-01-06,0.184,15.607,31.921,3.579,1.981,101.83,6813836.0,1.3500000000000085,100.73407889376118,98.74165668097119,1.9924222127899895,1.9971757536547525,-0.009507081729525968,73.61809045226131,75.70498915401295,87.45356307802722,85.72970212488667,90.90128498430829,199488251.0,1.3792244707459465,1.2839983469072016,-0.0004910144358243329,-0.0008830455259026815
2020-01-07,0.184,16.951,34.67,3.887,1.981,101.78,4942150.0,0.6799999999999926,100.89498983318252,98.9667191490474,1.9282706841351143,1.9833947397508251,-0.11024811123142175,71.28463476070527,73.43215507411624,80.8974536851278,84.11895264496705,74.4544557654493,194878149.0,1.104319122574304,1.463710827308577,-0.0022597759874238843,-0.0004910144358243329
2020-01-08,0.184,16.951,34.67,3.887,1.981,101.55,5007426.0,1.8200000000000074,100.9957606280775,99.158073286155,1.8376873419225035,1.9542532601851612,-0.23313183652531544,65.5072463768117,72.8620296465222,72.18258636042741,80.14016388345384,56.267431314374534,188064313.0,1.8220664195168519,1.4366721588278948,-0.0006893156080747254,-0.0022597759874238843
2020-01-09,0.184,16.951,34.67,3.887,1.981,101.48,5135298.0,1.509999999999991,101.07025899298867,99.33006785755093,1.7401911354377404,1.911440835235677,-0.3424993995958734,49.645390070922055,67.21105527638183,64.17110695633438,74.81714490774736,42.87903105350844,183122163.0,3.4238772728815943,1.4461494330260585,-0.005715411903823409,-0.0006893156080747254
2020-01-10,0.184,16.951,34.67,3.887,1.981,100.9,6722353.0,1.3400000000000034,101.04406530175964,99.44635912736197,1.597706174397672,1.8486939030680762,-0.5019754573408086,66.03773584905673,62.726008344923464,50.8740164345385,66.83610208334441,18.949845136926655,178114737.0,2.0872182347950012,1.4545345000012024,0.012487611496531104,-0.005715411903823409
2020-01-13,0.184,16.951,34.67,3.887,1.981,102.16,5088477.0,0.19000000000001194,101.21574756302739,99.64736956237219,1.5683780006552013,1.7926307225855012,-0.44850544386059976,40.63926940639276,52.40875912408768,59.29324003729178,64.32181473466021,49.23609064255493,172979439.0,1.3817408700096139,1.4705740296176277,0.007439310884886474,0.012487611496531104
2020-01-14,0.184,16.951,34.67,3.887,1.981,102.92,4207559.0,0.5900000000000034,101.47794024563856,99.88978663182611,1.5881536138124517,1.7517353008308916,-0.3271633740368798,49.21874999999987,56.706507304116805,63.83050266918149,64.1580440461673,63.17541991520986,179701792.0,1.4509210301267752,1.509031558229795,-0.0012631169840652268,0.007439310884886474
2020-01-15,0.184,16.951,34.67,3.887,1.981,102.79,6570620.0,2.1200000000000045,101.67979559246339,100.10461725169084,1.5751783407725526,1.716423908819224,-0.28249113609334264,66.44736842105267,70.84507042253529,65.6449161183743,64.6536680702363,67.62741221465032,184790269.0,2.0500848049368505,1.640666578016558,0.005642572234653143,-0.0012631169840652268
2020-01-16,0.184,16.951,34.67,3.887,1.981,103.37,6271163.0,1.480000000000004,101.93982703977672,100.3464974552693,1.5933295845074156,1.6918050439568624,-0.1969509188988936,65.5844155844158,69.2307692307693,71.55880456879909,66.95538023642389,80.7656532335495,180582710.0,1.4906718772465795,1.6330658832219833,0.011221824513882206,0.005642572234653143
2020-01-17,0.184,16.951,34.67,3.887,1.981,104.53,4854667.0,1.1700000000000017,102.33831518750338,100.65638653265675,1.6819286548466295,1.6898297661348158,-0.01580222257637276,72.02216066482008,71.1664482306685,80.86330155070338,71.59135400785038,99.40719663640937,187153330.0,1.5344601870741703,1.8964735573510891,0.00047833157945076366,0.011221824513882206
2020-01-21,0.184,16.951,34.67,3.887,1.981,104.58,5031361.0,2.6099999999999994,102.68318977404134,100.94702456727478,1.7361652067665574,1.6990968542611642,0.0741367050107864,82.81938325991209,73.23600973236019,86.3092069710372,76.49730499557933,105.93301092195293,193424493.0,1.6161724000890374,1.9256905634441186,-0.000860585197934638,0.00047833157945076366
2020-01-22,0.184,16.951,34.67,3.887,1.981,104.49,7102866.0,2.75,102.96116057803498,101.20946719192109,1.7516933861138853,1.7096161606317084,0.0841544509643537,84.29203539823015,70.31039136302303,83.12246171182994,78.70569056766287,91.95600400016409,198279160.0,1.6277280429201897,2.2561218843715096,-0.014068331897789221,-0.000860585197934638
2020-01-23,0.184,16.951,34.67,3.887,1.981,103.02,3837837.0,2.7099999999999937,102.97021279679882,101.34358073326027,1.6266320635385512,1.693019341213077,-0.13277455534905158,94.54094292803971,77.41456166419022,70.91566034560948,76.10901382697841,60.528953382871634,193247799.0,1.7774255888716148,1.9617744630212537,-0.00960978450786254,-0.014068331897789221
2020-01-24,0.184,16.951,34.67,3.887,1.981,102.03,9840568.0,1.4699999999999989,102.82556467421438,101.39442660487062,1.4311380693437599,1.6406430868392134,-0.41901003499090717,60.14150943396227,61.118335500650176,55.6798846748508,69.29930410960255,28.4410458053473,186144933.0,1.1141335067177003,1.9428912227907682,-0.01754385964912286,-0.00960978450786254
2020-01-27,0.184,16.951,34.67,3.887,1.981,100.24,5668104.0,0.5499999999999972,102.427785493566,101.30891352302835,1.1188719705376542,1.5362888635789018,-0.8348337860824953,40.04474272930645,48.908857509627715,46.887772437635924,61.82879355228034,17.00573020834709,182307096.0,1.1656082197530855,1.761991001354275,0.001695929768555482,-0.01754385964912286
2020-01-28,0.184,16.951,34.67,3.887,1.981,100.41,4503675.0,-0.6600000000000108,102.1173569560943,101.24232733613736,0.8750296199569334,1.4040370148545083,-1.0580147897951497,29.200652528548016,40.96774193548382,41.77099853266833,55.14286187907633,15.027271839852332,172466528.0,1.9498802331440979,1.8478418733791306,-0.00567672542575437,0.001695929768555482
2020-01-29,0.184,16.951,34.67,3.887,1.981,99.84,7064615.0,-1.75,101.7669943474644,101.13845123716422,0.6285431103001855,1.248938233943644,-1.2407902472869168,24.12587412587405,42.430703624733454,35.86310108047358,48.71627494620875,10.156753349003239,178134632.0,1.897636987569094,1.8618528596608708,-0.0165264423076924,-0.00567672542575437
2020-01-30,0.184,16.951,34.67,3.887,1.981,98.19,8778250.0,-3.0799999999999983,101.21668752477757,100.92004744181874,0.29664008295883093,1.0584786037466813,-1.5236770415757008,4.288499025341112,40.202020202020186,27.221865366780335,41.55147175306595,-1.437347405790888,173630957.0,1.345246571183478,1.66464053638412,-0.019248395967002785,-0.0165264423076924
2020-01-31,0.184,16.951,34.67,3.887,1.981,96.3,9726519.0,-4.6000000000000085,100.46027405942716,100.57782170538772,-0.11754764596055622,0.8232733538052338,-1.88164199953158,2.526002971768226,35.15901060070669,19.453752168918832,34.18556522501691,-10.00987394327732,166566342.0,1.2056897307855956,1.402521560327653,0.03084112149532703,-0.019248395967002785
2020-02-03,0.184,16.951,34.67,3.887,1.981,99.27,6556110.0,-7.070000000000007,100.27715497336145,100.48094602350714,-0.20379105014569632,0.6178604730150479,-1.6433030463214884,1.9929660023446858,30.28919330289189,24.48119560402147,30.950775351351762,11.542036109360886,157788092.0,0.7333569869590802,1.1746512847433923,0.021255162687619622,0.03084112149532703
2020-02-04,0.184,16.951,34.67,3.887,1.981,101.38,6101682.0,-5.260000000000005,100.44682343899814,100.54754261435848,-0.10071917536033936,0.4741445433399704,-1.1497274374006197,31.306081754735793,44.75209272376043,37.85925860780915,33.253603103504226,47.07056961641901,167514611.0,0.8284970975205985,1.2028463631923354,-0.008285657920694356,0.021255162687619622
2020-02-05,0.184,16.951,34.67,3.887,1.981,100.54,5640694.0,-3.200000000000003,100.46115829453687,100.54698390218377,-0.08582560764689617,0.3621505131425971,-0.8959522415789866,47.08520179372195,47.61904761904761,44.56196496062227,37.023057055876905,59.63978077011299,174070721.0,0.5885798095352892,0.9837559105511177,-0.002685498309130785,-0.008285657920694356
2020-02-06,0.184,16.951,34.67,3.887,1.981,100.27,4121781.0,-3.9499999999999886,100.43174932614659,100.52646657609608,-0.09471724994949682,0.2707769605241783,-0.7309884209473503,51.47058823529418,42.77035236938032,50.845002879481875,41.630372330411895,69.27426397762183,167969039.0,0.5742444169176336,1.1256864527022845,-0.00827765034407102,-0.002685498309130785
2020-02-07,0.184,16.951,34.67,3.887,1.981,99.44,4212827.0,-2.75,100.27917250673941,100.44598757045934,-0.16681506371992327,0.18325855567535798,-0.7001472387905625,49.32038834951456,42.40963855421683,51.000653037244454,44.75379923268941,63.49436064635454,162328345.0,0.5940087182918911,1.135765081126327,0.0058326629123088836,-0.00827765034407102
2020-02-10,0.184,16.951,34.67,3.887,1.981,100.02,4871689.0,-2.5900000000000034,100.23929981339488,100.41443293561049,-0.1751331222156125,0.11158022009716388,-0.5734266846255528,48.10606060606058,38.33827893175072,53.92268997429511,47.810096146557974,66.14787762976938,158206564.0,0.5900648837309739,1.0397262152072244,0.0,0.0058326629123088836
2020-02-11,0.184,16.951,34.67,3.887,1.981,100.02,8072781.0,-0.21999999999999886,100.2055613805649,100.38521568112083,-0.17965430055592435,0.053333315966546224,-0.46597523304494115,59.64172813487881,36.140135218192974,55.87071459899554,50.496968964037166,66.6182058689123,162419391.0,0.4584735540345577,1.0457581316739146,0.029794041191761655,0.0
2020-02-12,0.184,16.951,34.67,3.887,1.981,103.0,5386763.0,-0.39000000000000057,100.63547501432416,100.5789034084452,0.0565716058789576,0.053980973949028496,0.005181263859858204,74.47368421052633,35.94327990135634,70.20803692074564,57.067324949606665,96.48946086302358,162419391.0,0.2926067607172149,0.9279138244792027,0.0035922330097086785,0.029794041191761655
2020-02-13,0.184,16.951,34.67,3.887,1.981,103.37,4305313.0,3.1599999999999966,101.05617116596659,100.78565130411592,0.2705198618506728,0.09728875152935737,0.3464622206426308,74.50722733245733,46.10151753008897,77.75313357579051,63.96259449166795,105.33421174403564,170492172.0,0.5103099187545023,1.0613975312133002,0.0016445777304827658,0.0035922330097086785
2020-02-14,0.184,16.951,34.67,3.887,1.981,103.54,4916186.0,5.180000000000007,101.43829867889481,100.98967713344067,0.4486215454541451,0.16755531031431495,0.5621324702796604,66.95059625212953,50.971682398667426,82.79748200445658,70.24089032926416,107.91066535484143,175878935.0,0.7595989332581022,1.0870317656997557,-0.014873478848754118,0.0016445777304827658
2020-02-18,0.184,16.951,34.67,3.887,1.981,102.0,6160571.0,7.240000000000009,101.52471426675716,101.06451586429692,0.4601984024602359,0.2260839287434992,0.46822894743347343,78.84615384615375,54.39208842350205,75.72677662085724,72.06951909312852,83.04129167631467,180184248.0,1.161668405152053,1.0712420745350153,0.004509803921568523,-0.014873478848754118
2020-02-19,0.184,16.951,34.67,3.887,1.981,102.46,6427565.0,2.730000000000004,101.66860437956376,101.16788505953419,0.5007193200295745,0.2810110070007143,0.43941662605772047,63.3693972179289,55.194805194805205,74.1295041971026,72.75618079445321,76.87615100240137,175268062.0,0.6823642295168718,0.9618862188473709,0.000683193441342933,0.004509803921568523
2020-02-20,0.184,16.951,34.67,3.887,1.981,102.53,5750286.0,1.0799999999999983,101.80112678270778,101.26878246253165,0.5323443201761364,0.33127766963579874,0.40213330108067535,74.75409836065568,55.94892629135229,73.538910657147,73.01709074868448,74.58255047407204,181428633.0,0.6908483408289475,0.851967465568278,-0.022237393933482896,0.000683193441342933
2020-02-21,0.184,16.951,34.67,3.887,1.981,100.25,8362565.0,1.9899999999999949,101.56249189306044,101.19331709493672,0.3691747981237228,0.3388570953333836,0.06063540558067837,72.45080500894451,58.03945008965928,57.54673116747768,67.86030422161555,36.91958505920195,187856198.0,1.104793134403859,0.9893558451710288,-0.043291770573566146,-0.022237393933482896
2020-02-24,0.184,16.951,34.67,3.887,1.981,95.91,9597930.0,-0.01999999999999602,100.69287775566653,100.80196027308956,-0.10908251742303321,0.24926917278210023,-0.7167033804102669,51.46124523506991,55.9331797235023,40.9107837412814,58.87713072817083,4.978089767502539,182105912.0,1.1001039754709754,0.877197746555926,-0.031383588781148886,-0.043291770573566146
2020-02-25,0.184,16.951,34.67,3.887,1.981,92.9,9308425.0,-3.530000000000001,99.49397348556398,100.21662988249035,-0.722656396926368,0.05488405884040654,-1.555080911533549,11.592632719393341,49.015648662291774,28.10201317741742,48.61875821125303,-12.931476890253805,173743347.0,1.6944683219277514,1.0192672770890236,-0.009687836383207804,-0.031383588781148886
2020-02-26,0.184,16.951,34.67,3.887,1.981,92.0,12822254.0,-7.11999999999999,98.34105448778492,99.60799063193551,-1.2669361441505913,-0.20947998175779312,-2.1149123247855965,5.897219882055624,33.9546599496222,18.76268665609342,38.66673435953316,-21.045408750786066,164145417.0,1.0402063644998307,0.9710025749155174,-0.03749999999999998,-0.009687836383207804
2020-02-27,0.184,16.951,34.67,3.887,1.981,88.55,16552344.0,-8.019999999999996,96.83473841274107,98.7888802147551,-1.9541418020140213,-0.5584123458090389,-2.791458912409965,4.206349206349212,24.83905579399145,12.616753200661796,29.983407306576037,-22.11655501116669,154836992.0,0.9110520919393112,0.8187995159935706,0.009373235460191864,-0.03749999999999998
2020-02-28,0.184,16.951,34.67,3.887,1.981,89.38,14100706.0,-14.450000000000003,95.68785558001169,98.09192612477324,-2.4040705447615522,-0.9275439855995417,-2.9530531183240214,3.652653342522405,21.788235294117662,16.141431958335918,25.369415523829332,-2.3145351726509062,142014738.0,0.5042091907240789,0.6848575440594771,0.036921011411949145,0.009373235460191864
2020-02-29,0.168,15.389,32.237,3.373,1.901,89.38,14100706.0,-14.450000000000003,95.68785558001169,98.09192612477324,-2.4040705447615522,-0.9275439855995417,-2.9530531183240214,3.652653342522405,21.788235294117662,16.141431958335918,25.369415523829332,-2.3145351726509062,142014738.0,0.5042091907240789,0.6848575440594771,0.036921011411949145,0.009373235460191864
2020-03-02,0.168,15.389,32.237,3.373,1.901,92.68,14766999.0,-13.990000000000009,95.22510856770221,97.69104270812338,-2.4659341404211688,-1.2352220165638672,-2.461424247714603,6.048387096774228,25.034387895460814,24.521919551171322,25.086916866276663,23.39192492096064,158567082.0,0.7341634914098157,0.8581175853562747,-0.018882175226586084,0.036921011411949145
2020-03-03,0.168,15.389,32.237,3.373,1.901,90.93,6904339.0,-10.86,94.56432263420955,97.19022472974387,-2.625902095534329,-1.5133580323579596,-2.2250881263527384,22.80508006626177,36.07907742998356,27.37006688613558,25.847966872896304,30.41426691261413,172667788.0,0.9358988733175697,0.9252508678816754,0.03145276586385126,-0.018882175226586084
2020-03-04,0.168,15.389,32.237,3.373,1.901,93.79,8850162.0,-11.069999999999993,94.44519607510037,96.93835623124431,-2.4931601561439436,-1.7093184571151567,-1.5676833980575737,23.492605233219606,32.141453831041304,35.25793393905397,28.984622561615527,47.804556693930856,157900789.0,0.7780505120451991,0.7682049578025723,-0.03422539716387685,0.03145276586385126
2020-03-05,0.168,15.389,32.237,3.373,1.901,90.58,12326407.0,-8.669999999999987,93.85055052508494,96.46736688078177,-2.6168163556968267,-1.8908180368314909,-1.4519966377306717,43.416149068323016,38.99682091133878,38.68985305109191,32.21969939144099,51.63016037039374,164805128.0,1.0019451289320458,0.7843525994154517,-0.02450872157209094,-0.03422539716387685
2020-03-06,0.168,15.389,32.237,3.373,1.901,88.36,13269449.0,-11.950000000000003,93.00585044430264,95.86682118590903,-2.860970741606394,-2.0848485777864716,-1.552244327639845,42.883435582822074,28.241065171688884,35.00942830451776,33.149609029133245,38.72906685528679,155954966.0,0.75160259117217,0.761444451042176,-0.04809868718877319,-0.02450872157209094
2020-03-09,0.168,15.389,32.237,3.373,1.901,84.11,12754287.0,-11.89,91.63725806825607,94.99594554250837,-3.3586874742522923,-2.339616357079636,-2.0381422343453126,39.670828603859256,25.30437643961831,30.902444853557117,32.4005543039412,27.906225952788958,143628559.0,0.8296922059264873,0.8051846472113928,0.04981571751278091,-0.04809868718877319
2020-03-10,0.168,15.389,32.237,3.373,1.901,88.3,16191478.0,-11.799999999999997,91.12383375006283,94.49994957639663,-3.376115826333802,-2.5469162509304692,-1.6583991508066651,37.947882736156366,21.816071946620262,38.09807371460468,34.299727440829024,45.694766262155994,130359110.0,0.9183509055886294,0.9417294906610193,-0.04869762174405434,0.04981571751278091
2020-03-11,0.168,15.389,32.237,3.373,1.901,84.0,21460030.0,-4.6000000000000085,90.02785932697624,93.7221755337006,-3.694316206724352,-2.776396242089246,-1.835839929270212,47.520661157024804,31.54633620689656,32.7007546907227,33.76673652412691,30.568791023914258,143113397.0,1.3898169837089576,0.9660487224958038,-0.11666666666666659,-0.04869762174405434
2020-03-12,0.168,15.389,32.237,3.373,1.901,74.2,21857606.0,-8.0,87.59280404590298,92.27608845713019,-4.683284411227206,-3.1577738759168383,-3.0510210706207346,30.94820017559261,27.46582031250002,23.62033934188914,30.384604130047652,10.091809765572116,126921919.0,1.7448448335408238,0.9187401332874178,0.018598382749326126,-0.11666666666666659
2020-03-13,0.168,15.389,32.237,3.373,1.901,75.58,17966424.0,-14.349999999999994,85.74468034653329,91.03934116400941,-5.294660817476128,-3.585151264228697,-3.4190191064948623,22.867337009406413,22.055632274610385,21.230671246588155,27.333293168894485,9.025427401975492,105461889.0,1.410494389501777,0.8048354031988146,-0.11630060862662073,0.018598382749326126
2020-03-16,0.168,15.389,32.237,3.373,1.901,66.79,17120002.0,-13.799999999999997,82.82857567783586,89.24309367037908,-6.4145179925432245,-4.151024609891603,-4.526986765303244,18.97785349233388,25.22594898574011,17.8976231955908,24.18806984445992,5.316729897852561,127319495.0,0.7026058658249161,0.7262799042403189,0.04566551879023795,-0.11630060862662073
2020-03-17,0.168,15.389,32.237,3.373,1.901,69.84,19472735.0,-25.89,80.83033326586111,87.80582747257321,-6.975494206712099,-4.715918529255702,-4.519151354912795,15.946178070426559,23.156342182890864,20.401694152251793,22.925944613723875,15.353193229307628,109353071.0,0.760359353894806,0.8967623286636753,-0.025773195876288568,0.04566551879023795
2020-03-18,0.168,15.389,32.237,3.373,1.901,68.04,16175620.0,-21.090000000000003,78.86258968649787,86.34169210423445,-7.479102417736584,-5.268555306951879,-4.42109422156941,24.105145413870236,28.758290346352243,22.719877308260873,22.857255511902874,22.445120900976868,126473073.0,1.303764076835292,0.9485437999170836,0.03380364491475607,-0.025773195876288568
2020-03-19,0.168,15.389,32.237,3.373,1.901,70.34,15759618.0,-25.75,77.55142204242128,85.15638157799486,-7.604959535573585,-5.735836152676221,-3.7382467657947274,25.87811468027618,28.289235230155857,27.2827351069157,24.33241537690715,33.1833745669328,107000338.0,1.5446865708228665,1.1371380246376075,-0.041086152971282375,0.03380364491475607
2020-03-20,0.168,15.389,32.237,3.373,1.901,67.45,17670430.0,-20.239999999999995,75.99735711281801,83.84479775740266,-7.847440644584651,-6.158157051057907,-3.3785671870534877,21.419478039465297,33.1482509716824,26.932621526676197,25.1991507601635,30.399563059701585,123175958.0,2.2336980023563613,1.3147683290324175,-0.06893995552260945,-0.041086152971282375
2020-03-23,0.168,15.389,32.237,3.373,1.901,62.8,18684475.0,-20.909999999999997,73.96699448007678,82.2859238494469,-8.318929369370125,-6.5903115147203515,-3.457235709299546,22.425858047317544,30.451060795150653,21.745267142995633,24.047856221107548,17.140088986771808,107416340.0,1.6378303060599262,1.219904486578943,0.1517515923566879,-0.06893995552260945
2020-03-24,0.168,15.389,32.237,3.373,1.901,72.33,27047182.0,-21.310000000000002,73.71514917544958,81.54844800874712,-7.833298833297533,-6.838908978435789,-1.988779709723488,27.07160096540625,23.990250696378816,36.72507623847087,28.27359622689532,53.62803626162196,89745910.0,1.0878382727483997,1.1124344119798129,0.09235448638186106,0.1517515923566879
